26	723
117	124
494	828
205	991
586	831
61	946
460	463
295	884
88	820
468	812
676	990
289	315
27	315
305	525
472	702
150	651
329	653
12	946
282	541
208	363
232	720
20	312
204	887
259	594
73	138
42	596
658	828
341	892
36	256
201	589
500	885
519	898
219	377
112	251
783	944
24	138
394	903
337	369
72	852
120	371
39	675
273	613
218	677
658	949
83	489
163	189
701	767
200	485
10	95
356	503
89	913
768	942
345	610
861	904
413	485
743	885
555	834
426	949
525	662
428	729
240	678
221	436
73	272
9	782
281	975
242	724
60	747
206	801
195	383
250	844
286	501
527	627
217	667
258	439
425	616
865	888
120	734
139	976
268	632
433	965
469	622
235	455
340	508
587	614
224	562
335	807
696	786
57	799
2	863
263	904
543	958
63	92
474	858
73	514
496	617
565	976
21	95
81	109
418	963
449	801
402	689
295	334
71	855
654	910
74	106
43	756
142	506
73	635
422	789
207	635
21	216
661	805
702	843
14	994
72	410
218	235
605	681
751	964
190	402
214	759
85	645
38	799
107	404
415	520
38	570
907	982
406	700
249	753
290	525
436	579
413	861
573	813
622	971
368	566
423	761
772	915
54	635
16	114
375	461
110	944
512	695
185	300
61	530
135	479
140	823
630	687
198	764
308	407
712	985
846	985
338	515
615	823
174	821
241	582
292	813
603	934
61	651
200	995
52	831
253	821
547	810
188	877
174	942
609	870
39	259
341	826
377	483
179	764
165	829
607	945
354	536
51	727
247	410
216	831
118	259
159	297
357	541
40	834
324	364
236	480
315	773
554	826
359	816
77	901
746	996
75	828
121	944
157	601
231	550
660	929
209	239
385	724
228	252
706	816
651	880
250	536
365	486
697	996
24	193
120	426
18	149
498	786
215	434
910	996
762	832
225	893
233	717
374	427
346	365
461	840
576	827
488	714
359	829
78	550
465	730
449	722
146	950
574	902
453	612
21	955
404	427
115	324
72	920
620	725
391	902
298	445
531	653
522	833
219	795
305	606
169	974
444	913
708	959
245	969
298	566
69	743
437	910
108	442
341	384
21	968
103	741
879	962
631	897
63	147
101	402
703	736
166	797
328	859
656	661
441	507
317	966
246	497
292	384
70	271
163	499
724	795
333	910
412	974
258	736
492	674
659	851
497	789
268	929
371	384
137	217
133	741
422	615
656	782
312	743
515	806
666	975
573	747
176	330
341	626
382	398
406	755
165	400
700	744
772	849
791	862
510	849
482	750
279	687
298	700
246	510
191	574
688	855
172	295
158	397
633	690
531	908
218	411
297	741
96	980
302	819
97	121
434	975
253	405
566	865
874	981
15	762
211	408
353	986
274	464
136	234
347	454
536	878
295	523
811	817
214	827
198	590
59	926
269	470
315	357
210	829
232	588
416	934
424	758
135	655
322	747
456	710
327	825
24	824
113	115
426	575
560	575
338	462
417	755
799	820
219	245
269	591
651	693
202	830
408	935
380	873
922	927
306	658
359	521
433	470
37	470
252	543
260	663
37	591
42	706
355	937
79	773
127	255
151	612
333	360
99	193
342	594
326	586
264	903
484	943
224	309
611	718
327	959
449	656
757	772
280	884
27	438
373	846
660	876
337	600
447	997
232	843
175	309
488	769
488	540
185	502
625	774
611	839
872	880
132	841
62	782
370	898
497	710
664	887
139	736
264	916
606	653
67	79
209	428
85	392
21	902
747	777
126	164
370	790
623	970
392	549
227	741
73	274
859	954
86	213
578	675
22	457
178	970
85	513
33	323
219	742
33	94
59	726
653	970
372	957
97	752
129	970
3	336
163	325
729	965
209	441
696	788
71	736
47	113
126	406
179	269
645	971
34	854
21	326
83	975
408	506
119	403
265	686
724	742
44	983
336	337
5	237
478	686
552	635
700	799
516	978
161	750
648	868
196	973
204	568
75	683
107	635
401	853
420	866
346	688
225	627
519	579
192	221
455	860
496	632
64	938
568	737
587	979
494	522
485	968
213	509
402	933
589	796
140	704
575	861
387	810
225	519
552	648
560	738
142	750
389	627
117	168
237	758
572	748
770	992
126	661
299	818
170	933
132	412
901	923
131	187
2	73
246	699
20	356
254	294
498	654
47	718
23	132
28	476
107	769
811	885
520	938
294	366
132	533
373	659
753	880
352	536
362	766
618	692
114	664
697	756
475	643
191	884
576	695
526	874
311	949
92	353
116	710
479	533
503	890
102	546
368	931
487	882
674	708
271	769
486	657
338	530
68	669
35	721
431	721
30	148
329	939
463	939
315	546
843	931
172	726
15	254
414	525
856	870
405	705
190	780
195	895
336	605
556	874
229	479
91	249
382	950
808	829
417	944
539	641
337	426
309	593
625	829
248	613
541	606
847	878
365	609
2	557
222	560
122	622
442	829
227	904
727	998
1	103
680	886
224	606
391	783
284	657
583	953
550	776
407	727
154	318
374	550
178	675
338	893
525	719
84	488
208	783
172	860
428	786
213	898
174	381
102	801
50	611
289	856
564	832
187	845
206	858
569	681
302	566
44	796
104	847
131	684
52	162
678	853
731	945
474	794
64	630
339	340
344	684
215	799
311	507
316	851
108	444
756	894
305	958
107	448
687	794
566	733
122	985
222	694
645	797
175	848
777	953
510	838
634	904
212	915
408	561
129	917
619	744
311	399
223	515
531	668
572	669
13	971
434	735
2	812
170	625
617	856
87	627
207	692
730	733
64	872
191	684
485	902
72	238
641	920
382	400
179	337
220	338
165	402
511	810
32	287
44	112
730	854
40	407
532	869
72	359
264	529
57	990
179	687
112	697
170	867
103	877
151	359
230	689
524	870
221	869
381	821
155	515
26	593
193	770
702	913
719	816
820	868
116	523
369	703
66	931
313	808
561	644
404	926
514	569
132	238
519	647
271	582
169	534
241	639
876	921
91	880
53	359
283	821
185	249
364	480
121	759
341	762
107	595
795	932
547	867
13	179
63	525
123	539
417	757
642	875
375	760
103	301
746	932
50	182
748	978
706	981
598	953
71	470
128	775
155	878
263	411
213	819
87	185
83	709
369	837
102	722
124	481
759	763
704	827
69	316
55	381
146	536
660	986
290	958
140	196
11	311
628	953
287	660
410	730
487	950
32	784
734	827
477	905
898	935
497	591
516	604
20	666
488	771
9	773
551	827
129	609
270	319
476	653
22	217
13	663
173	615
357	961
126	274
217	658
475	953
203	494
189	330
175	432
1	279
745	962
393	776
49	966
668	715
525	666
222	628
796	900
73	276
191	268
159	959
388	553
355	605
118	692
522	782
761	798
131	631
139	980
689	895
14	985
416	736
259	264
438	495
503	624
186	688
420	626
511	973
0	40
313	500
492	731
700	909
82	567
610	723
202	403
694	865
647	790
633	855
476	908
751	847
503	516
547	788
93	352
698	957
65	290
1	763
785	845
202	524
191	631
195	750
407	929
654	806
98	817
133	811
642	688
862	920
316	932
262	403
695	928
332	876
43	773
244	763
321	458
54	868
169	360
348	591
480	976
134	339
573	938
172	365
600	812
154	991
116	470
360	830
346	932
828	935
795	987
137	758
426	632
637	815
114	545
587	994
380	930
325	994
134	231
130	755
572	871
369	771
4	121
102	656
140	948
184	991
220	648
822	982
96	124
10	838
385	715
44	422
252	600
868	869
375	936
29	299
134	352
433	648
586	890
56	661
570	882
119	192
243	258
160	489
170	948
440	543
219	544
86	954
241	599
328	716
89	959
328	487
221	361
424	949
312	479
138	363
537	597
36	315
5	965
280	941
261	433
44	664
238	944
249	544
617	711
340	433
391	893
138	484
611	667
77	208
3	30
223	262
385	849
431	965
164	850
497	767
282	842
395	490
92	718
4	605
28	962
100	313
97	567
64	390
69	734
485	649
182	611
209	485
300	603
76	629
442	723
483	724
815	968
634	893
188	547
422	485
45	498
12	92
467	901
214	455
217	726
455	783
6	691
496	555
127	917
531	778
22	406
322	375
145	742
621	671
681	722
142	673
617	966
235	635
793	899
80	468
272	904
38	737
613	968
351	968
146	270
318	791
268	933
395	974
376	732
16	160
367	912
7	340
339	813
17	570
218	294
448	985
533	571
304	748
739	905
323	990
44	114
651	792
109	509
381	702
119	931
23	176
176	455
355	686
663	802
167	864
579	808
219	236
381	823
59	809
367	925
642	864
843	854
526	918
779	869
691	985
111	410
226	397
479	577
295	756
608	987
336	528
64	69
102	361
143	362
423	941
390	764
558	577
155	867
441	995
164	192
642	985
494	592
447	517
139	364
144	479
152	303
364	482
176	697
584	751
561	767
910	921
55	141
146	525
332	944
32	423
868	924
376	987
217	405
150	415
35	428
384	582
76	200
117	238
370	647
48	367
153	649
650	701
39	547
562	588
180	294
6	370
455	462
70	651
209	995
479	590
732	770
295	998
126	960
377	542
91	185
456	606
421	585
206	660
118	547
99	305
57	308
76	321
134	528
595	886
361	719
201	703
509	819
280	767
371	885
159	477
95	950
145	313
117	480
213	942
342	598
194	434
502	550
231	730
107	960
668	704
62	665
175	542
213	834
166	493
501	712
231	851
193	330
616	958
215	614
292	309
495	897
242	488
333	606
425	838
766	902
525	547
659	776
337	725
184	254
282	789
590	905
63	193
230	370
763	833
31	389
215	735
321	902
462	612
28	91
510	774
78	851
73	278
31	510
578	679
220	971
131	633
351	902
640	739
681	777
263	789
645	854
249	854
92	907
807	852
246	327
619	801
89	343
135	230
181	575
164	931
107	397
365	921
520	566
626	733
230	733
478	569
63	327
285	403
376	787
431	457
202	634
100	623
124	980
26	408
193	585
158	335
39	118
462	975
171	274
173	872
468	497
387	572
318	738
712	857
376	679
469	870
785	847
312	923
526	852
853	981
259	508
479	511
336	462
468	618
901	914
249	988
445	634
684	916
785	968
150	457
246	690
399	932
540	642
705	975
567	745
512	809
396	634
33	582
179	636
244	994
220	408
385	704
593	919
63	461
706	796
524	819
395	934
918	975
785	860
384	516
33	932
421	519
404	875
304	937
233	468
35	483
122	371
339	894
540	884
309	463
194	247
667	696
254	298
130	757
18	250
792	876
456	890
113	295
734	871
627	745
343	986
109	819
725	822
403	771
208	532
34	416
125	763
636	713
655	992
349	656
5	846
22	261
108	301
280	822
151	671
104	825
486	661
337	538
309	476
634	761
37	542
611	777
64	150
91	253
96	597
349	777
275	599
690	841
206	728
622	643
560	997
360	377
711	900
731	815
502	726
378	956
284	769
17	425
550	659
187	607
250	663
318	538
194	502
205	368
193	277
518	828
485	651
523	677
349	790
527	796
632	849
406	506
497	890
65	213
15	621
188	549
367	780
441	500
754	960
427	565
12	323
242	785
335	747
247	900
314	624
295	382
313	436
5	54
837	850
59	556
441	621
9	964
578	855
330	790
462	909
116	272
118	870
379	911
401	670
29	798
920	969
309	852
54	562
123	167
513	847
721	796
624	863
709	907
198	691
15	755
832	977
118	173
510	963
6	935
257	517
18	760
257	288
436	519
334	737
45	863
480	562
559	855
278	576
839	909
168	704
28	401
186	758
160	291
920	982
151	242
183	689
436	869
821	976
306	530
163	747
429	866
23	178
28	293
709	920
46	576
813	977
216	758
431	646
739	799
16	404
651	686
1	833
496	812
90	124
871	918
595	754
581	627
438	807
806	974
140	884
322	632
234	748
547	979
5	659
60	366
54	817
255	578
26	718
623	708
48	248
292	874
144	710
460	687
787	816
358	410
229	525
321	528
238	759
188	938
114	723
535	982
565	595
14	721
129	708
652	749
17	238
96	531
597	813
528	942
242	356
13	533
206	662
646	934
178	600
338	589
403	947
62	425
26	731
172	785
521	939
875	942
116	890
264	788
399	424
676	998
657	719
123	785
33	74
329	890
549	893
571	652
82	195
708	886
340	490
130	946
138	770
424	898
14	734
509	942
182	318
335	560
300	539
775	832
30	449
824	953
65	147
82	87
100	370
256	617
509	834
316	668
294	909
541	786
668	827
35	914
150	901
74	88
198	383
277	676
79	203
530	893
34	955
227	855
423	501
543	832
395	439
221	552
441	784
185	858
391	963
157	796
845	904
60	863
187	904
127	624
383	550
589	655
233	791
346	668
730	779
155	319
100	383
50	791
512	556
457	620
228	797
374	851
195	391
167	558
249	627
257	451
730	900
548	923
656	722
381	517
348	569
155	211
339	520
559	789
397	727
471	676
272	961
425	974
640	862
98	579
220	276
392	797
543	966
326	968
169	459
408	741
213	502
182	923
116	569
56	289
364	405
9	214
654	918
382	459
170	805
211	348
164	236
403	518
232	636
545	867
144	523
278	752
52	934
69	120
128	700
436	816
324	346
117	282
105	982
141	639
526	975
287	464
383	926
438	633
691	813
484	749
10	829
285	539
338	631
76	136
117	174
655	752
130	867
438	754
83	526
699	758
50	349
270	352
24	885
720	817
250	410
329	703
585	629
12	996
461	593
359	582
212	532
124	419
542	932
36	77
574	884
412	593
85	198
219	427
692	876
287	827
400	704
226	588
386	540
157	717
100	183
465	833
382	835
108	303
352	663
252	725
109	942
458	830
346	360
217	475
26	907
631	758
287	948
414	760
207	430
265	371
509	768
297	360
440	897
316	373
495	604
104	948
338	886
541	720
483	715
158	955
433	894
331	846
9	832
427	554
210	556
522	828
66	319
847	884
244	325
188	430
133	494
160	856
242	666
32	856
281	328
305	722
35	861
458	964
258	381
381	451
293	567
193	629
386	795
854	900
108	787
435	916
311	392
278	444
173	687
9	27
434	728
14	105
236	972
79	271
122	870
731	951
82	505
538	556
557	798
328	975
326	902
532	970
334	497
821	844
223	400
61	567
314	747
23	46
190	223
11	746
594	801
179	559
693	780
626	790
10	521
170	510
304	739
230	790
106	983
257	398
255	554
358	975
647	849
366	570
89	521
70	279
27	875
281	462
65	349
426	557
51	414
538	798
524	634
529	978
64	878
568	677
540	578
820	861
503	925
212	224
391	455
33	747
262	341
682	927
308	457
189	994
552	817
38	44
174	871
298	937
72	594
774	866
655	686
144	470
383	752
56	357
584	742
897	973
38	983
286	819
487	809
387	871
456	476
60	247
239	478
285	594
142	811
128	876
112	114
62	522
296	460
642	868
12	701
204	642
575	814
360	889
547	981
104	640
739	922
16	527
236	301
241	645
683	990
466	992
72	607
20	417
92	522
567	815
457	943
534	638
685	807
107	830
542	987
533	938
137	938
27	312
555	697
426	812
109	876
755	987
483	528
306	895
107	951
108	358
495	538
164	667
546	769
269	720
558	823
857	890
750	764
359	879
364	957
474	600
548	549
188	243
317	882
275	656
154	366
319	433
16	661
497	705
664	882
125	833
376	415
235	439
326	594
4	543
105	595
597	828
608	657
267	364
305	656
296	836
53	849
409	484
218	916
601	654
262	959
489	598
539	944
106	567
455	721
694	966
694	737
606	890
726	955
182	791
388	896
223	334
522	896
80	514
641	847
250	962
888	953
907	966
103	683
612	789
285	394
601	896
680	960
476	901
457	622
624	799
407	801
9	203
503	509
635	665
230	845
15	691
736	976
221	796
656	724
58	509
167	681
286	632
129	160
165	342
304	686
118	230
417	563
95	512
408	743
394	579
399	923
760	902
751	853
424	458
369	522
663	740
0	396
131	879
327	525
41	168
65	525
373	641
16	111
443	858
61	527
140	820
809	915
841	867
261	292
285	649
524	931
422	920
702	974
86	705
966	983
28	471
520	933
96	117
319	354
57	125
193	952
394	942
246	815
535	689
361	536
722	744
218	716
686	821
237	995
873	913
205	225
102	541
556	977
382	824
327	888
270	354
767	931
211	713
238	816
208	644
442	582
221	354
56	546
23	369
878	883
685	754
449	477
46	767
486	773
439	698
186	252
136	660
356	663
172	842
576	932
452	896
18	146
129	886
12	72
430	585
160	724
327	901
280	826
27	380
333	652
192	713
808	945
453	488
389	998
342	886
244	314
328	722
634	765
226	711
708	714
639	880
245	953
138	598
606	703
861	956
69	727
518	590
559	591
110	499
55	563
294	845
261	668
756	876
178	899
580	650
346	483
692	891
19	88
571	601
161	437
166	781
754	951
119	440
284	773
265	494
206	853
42	193
52	386
318	771
1	340
4	611
316	846
209	491
25	670
99	619
281	330
19	330
81	979
318	663
10	510
356	918
63	373
395	846
529	846
257	387
73	566
207	795
45	733
119	682
936	941
432	913
12	327
591	677
85	805
387	618
51	403
101	520
260	284
149	682
880	901
388	964
374	800
30	990
385	400
445	451
211	284
104	158
49	222
691	857
9	271
85	818
957	976
437	452
14	120
506	811
10	644
114	701
375	513
31	703
581	618
302	937
505	973
323	996
412	516
546	745
54	808
16	287
389	798
260	647
380	978
306	763
256	942
212	347
9	284
360	999
341	757
76	422
931	973
623	820
334	983
48	360
688	986
259	809
507	645
801	863
727	914
471	988
460	570
625	637
50	406
570	701
574	820
388	401
44	362
477	887
623	712
534	640
498	946
537	645
179	937
638	697
313	937
46	822
574	712
835	982
431	892
71	357
398	486
26	843
213	935
411	425
493	989
353	420
205	293
148	725
36	255
285	959
173	489
62	658
131	263
241	889
39	903
63	65
474	831
283	482
443	471
16	892
546	892
833	885
98	436
184	247
404	479
474	723
264	913
119	495
215	728
140	554
123	910
461	905
323	675
736	844
63	78
142	371
49	143
326	717
513	772
100	374
303	962
290	619
629	839
340	965
298	739
413	726
210	626
355	721
80	516
503	619
444	978
15	572
211	218
837	909
923	949
81	108
647	785
270	798
163	672
22	696
168	750
42	382
737	907
470	563
47	231
126	524
276	963
524	799
152	927
35	113
329	331
568	842
353	688
793	960
34	154
287	334
256	984
779	796
94	922
66	860
322	557
360	812
468	611
547	675
800	855
681	904
285	638
712	742
142	626
357	514
579	627
339	874
12	516
237	863
317	334
649	807
96	106
280	452
373	643
767	799
552	874
147	825
477	700
672	912
363	571
43	889
127	294
373	764
219	297
307	935
76	248
516	520
378	815
438	866
369	766
107	995
308	756
93	831
146	694
454	810
225	758
192	581
128	825
35	597
21	699
90	304
697	982
549	818
628	882
199	705
278	998
97	428
138	466
267	876
17	176
437	533
110	138
13	700
555	754
49	882
720	821
178	538
665	885
62	592
184	289
81	605
249	418
796	816
405	931
367	410
23	600
437	654
5	960
127	428
261	657
473	836
440	659
299	949
25	417
546	826
164	495
272	294
136	662
62	713
631	870
461	947
810	872
340	428
914	929
377	724
437	775
96	482
60	788
476	703
99	716
335	498
44	780
178	780
267	300
379	541
631	991
203	315
395	485
109	128
437	896
330	770
42	74
195	316
458	955
365	727
626	768
34	893
230	539
409	770
268	794
276	655
796	950
73	555
240	732
97	912
320	432
210	560
504	778
710	883
682	784
355	426
47	273
687	899
291	899
318	773
208	901
235	509
106	624
823	945
232	440
60	922
200	902
164	979
181	394
525	958
57	624
640	679
772	835
268	807
55	928
853	908
757	971
75	614
198	455
411	977
134	965
593	725
48	107
292	733
707	746
490	977
600	620
765	916
584	612
19	574
901	962
371	504
684	964
431	518
109	504
64	990
255	329
389	558
353	864
12	571
554	625
447	499
314	872
575	913
809	851
14	351
855	967
41	225
392	977
660	728
772	969
151	356
11	53
73	702
105	920
122	298
380	859
820	865
6	123
190	698
23	292
4	50
181	878
126	713
93	536
423	936
51	539
66	110
725	749
16	289
475	803
193	888
378	870
41	467
748	854
579	816
11	66
785	921
348	883
530	631
43	247
191	936
58	821
139	480
264	889
671	755
285	719
357	824
425	470
203	357
442	639
48	483
170	180
122	432
34	585
540	945
23	655
23	426
523	712
330	583
13	647
426	816
766	884
370	655
153	886
409	583
204	888
460	814
532	653
611	717
60	843
344	373
643	935
247	935
65	958
66	365
318	357
356	612
161	373
340	604
648	720
138	655
205	416
680	709
859	940
148	848
96	658
454	891
75	306
16	894
236	897
136	730
268	849
20	784
276	481
583	897
168	618
295	430
522	658
214	505
267	368
291	725
645	957
175	550
777	884
642	659
408	492
50	784
157	910
55	862
3	443
25	956
310	859
392	898
356	975
170	556
373	390
82	443
51	110
357	382
123	215
221	787
529	903
331	918
119	510
229	907
55	983
366	616
705	836
435	975
438	492
70	96
443	607
61	276
281	508
322	546
508	736
219	862
179	497
29	738
211	220
524	680
436	567
563	608
105	733
628	737
581	662
672	780
37	269
56	282
52	806
616	619
346	795
915	952
459	672
244	747
235	698
596	906
35	344
675	970
463	562
573	922
498	519
176	505
470	686
556	726
649	688
520	803
32	460
711	748
683	686
466	688
774	804
658	858
171	282
262	400
14	298
96	108
183	521
384	511
114	650
688	922
15	119
908	925
457	989
78	175
551	624
162	812
33	698
473	933
808	923
500	578
85	299
257	820
725	925
21	580
310	417
771	812
497	509
494	763
788	981
540	879
89	943
567	753
185	422
171	524
386	412
561	938
368	809
24	999
215	301
173	304
357	650
324	702
257	712
128	827
175	350
306	833
1	197
534	697
4	468
42	760
685	866
745	880
504	525
449	589
13	702
151	666
371	935
217	468
315	774
53	774
34	532
466	943
39	610
42	881
787	998
17	299
344	428
421	648
398	893
632	831
291	538
76	613
318	412
166	543
207	544
78	659
653	890
220	779
416	425
187	602
99	718
32	957
935	990
522	592
761	837
310	672
7	900
444	901
549	954
194	726
358	605
583	952
416	546
99	610
219	904
448	498
33	256
117	664
791	837
543	772
400	952
123	149
276	428
138	952
188	315
100	431
81	152
77	447
13	957
425	901
444	914
626	662
49	92
708	960
320	555
17	783
344	912
430	952
53	211
540	558
182	621
531	775
264	394
190	216
2	919
179	323
313	552
29	793
337	909
538	899
137	326
260	396
172	283
344	804
738	960
526	552
204	501
658	671
11	860
286	799
244	573
684	845
49	334
721	912
91	745
130	673
589	729
98	869
46	450
63	619
579	913
250	445
417	622
306	754
77	702
591	923
116	401
415	926
181	759
382	520
289	292
277	992
478	982
113	332
82	753
1	828
292	977
177	761
545	928
218	533
5	654
108	109
206	415
154	225
646	687
269	700
43	128
81	420
134	512
493	630
400	402
229	520
418	456
143	251
148	595
679	985
128	882
71	348
31	949
287	875
139	482
259	813
634	690
653	703
28	651
69	423
416	467
987	993
202	952
678	881
38	63
301	931
254	590
474	593
124	480
129	595
110	316
187	765
77	139
46	826
896	996
228	537
11	539
150	883
95	947
98	198
37	713
23	778
50	652
358	768
25	595
178	837
159	595
747	994
392	537
120	832
823	989
23	899
432	609
215	611
311	548
330	598
294	904
178	958
195	373
30	565
401	478
346	542
15	671
557	725
409	598
95	142
212	727
647	884
143	856
191	375
297	542
206	912
770	954
151	976
42	252
233	786
756	827
280	309
268	972
101	566
483	668
408	494
353	558
125	142
724	730
13	904
295	553
25	729
135	335
953	967
128	332
545	849
779	787
635	779
181	343
456	511
203	856
239	513
211	451
290	744
772	784
422	671
2	48
7	392
719	857
378	564
75	792
410	516
401	962
468	494
10	582
99	102
197	408
288	792
628	860
34	158
254	390
306	580
347	618
130	620
600	798
691	916
275	449
98	816
822	847
87	923
109	682
11	110
904	916
35	238
329	456
193	824
788	970
466	919
53	521
581	906
120	282
705	972
111	462
454	572
225	749
335	355
500	688
362	983
379	398
577	642
119	996
76	131
609	860
208	287
347	631
161	175
424	814
773	968
105	280
759	804
564	565
426	631
491	989
431	709
11	123
147	950
315	763
24	62
153	701
375	814
175	231
235	245
326	629
226	691
64	363
69	478
41	416
225	991
379	411
558	642
400	699
106	252
317	701
377	715
657	769
316	476
674	709
104	822
178	771
646	876
11	365
250	647
324	596
631	753
562	653
161	309
782	885
18	260
50	478
363	938
275	825
118	841
121	358
200	422
939	990
254	887
230	301
595	951
634	879
23	725
680	995
410	905
504	540
397	414
674	951
374	659
300	481
71	658
562	895
22	621
443	651
11	499
464	710
772	826
271	315
548	852
4	725
432	906
243	741
196	895
210	564
160	972
526	541
125	197
402	734
261	795
369	557
314	621
696	723
314	392
489	659
38	723
365	852
318	777
511	677
268	919
120	792
610	656
290	449
367	898
463	606
260	506
251	723
237	559
457	791
89	395
302	688
102	334
575	783
305	959
43	693
681	721
189	747
20	975
441	968
224	970
193	637
361	450
172	285
306	514
540	681
22	755
707	858
658	673
23	162
52	863
14	113
55	114
148	342
676	727
621	791
309	970
197	463
651	670
804	912
312	975
482	861
152	986
26	352
209	968
111	167
663	909
52	755
234	503
313	796
621	912
607	748
173	227
519	635
390	750
18	878
255	562
21	395
517	976
718	737
602	791
55	127
445	807
500	514
21	516
447	853
53	468
908	982
507	638
6	356
94	994
732	756
47	882
88	691
570	694
415	820
19	820
55	248
109	979
62	638
218	885
194	299
512	874
240	415
207	238
262	928
451	864
341	992
19	712
449	525
280	982
439	517
81	543
342	813
246	876
713	756
45	297
504	582
757	762
965	977
330	466
674	993
94	189
388	407
25	355
195	241
159	584
51	785
766	767
585	692
425	474
898	923
543	695
330	587
275	651
217	646
186	313
236	659
62	772
731	867
282	775
576	993
172	903
39	788
125	828
364	844
501	590
451	998
583	888
476	762
242	595
261	608
132	723
118	788
789	993
393	764
508	714
398	842
19	257
272	474
599	603
673	781
428	721
376	531
276	593
419	901
601	649
26	152
275	893
624	781
118	909
159	718
164	796
291	837
411	902
497	713
282	788
153	903
390	550
851	945
137	141
193	450
449	901
182	786
682	843
668	945
420	614
323	910
323	681
87	670
441	902
124	966
702	714
260	332
72	281
256	856
333	847
159	960
145	796
98	684
915	943
