100	214
229	853
564	843
724	795
624	857
130	322
402	515
481	808
186	631
425	913
84	620
337	800
428	918
395	741
68	346
515	806
573	747
539	907
673	870
29	805
571	859
510	849
629	800
279	687
535	613
394	637
377	993
96	980
633	690
779	973
471	628
438	680
751	911
97	121
566	865
65	354
353	986
311	760
292	518
297	862
127	939
283	698
630	742
506	935
189	999
473	529
87	988
142	695
832	876
235	886
128	531
21	405
31	827
141	470
232	588
75	870
61	706
195	935
28	529
809	865
327	825
313	698
579	817
159	231
288	870
269	591
475	696
549	645
246	644
380	873
139	481
306	658
125	354
240	304
4	64
484	701
630	755
143	371
671	756
690	769
781	924
681	986
275	298
49	709
216	886
62	419
2	139
260	663
53	599
792	938
69	543
410	607
179	940
234	647
79	773
146	534
182	191
127	255
151	612
887	946
613	643
604	823
158	773
534	764
446	651
102	841
484	943
385	900
646	712
145	430
21	889
898	933
320	956
232	843
116	897
680	710
317	658
625	774
611	839
19	964
349	610
66	258
136	731
442	774
203	263
287	900
202	267
9	892
83	612
182	554
151	975
99	556
434	546
21	902
126	164
167	202
370	790
227	741
317	900
859	954
45	212
559	662
289	801
198	390
65	275
510	662
59	726
288	320
372	957
270	680
3	565
471	670
187	911
163	325
75	441
206	924
729	965
209	441
467	965
756	839
112	737
580	613
142	616
142	387
49	159
221	680
288	441
21	326
83	975
124	976
513	559
325	508
724	742
204	218
401	732
714	963
351	911
915	953
15	696
612	686
119	524
298	755
53	170
144	288
19	522
192	450
904	915
563	622
496	632
64	938
494	522
485	968
344	992
70	460
402	933
575	861
454	571
313	632
748	789
18	943
600	810
182	822
130	632
770	992
498	533
55	192
299	818
552	769
323	946
343	861
417	581
131	187
67	468
246	699
20	356
691	820
498	654
47	718
28	476
17	58
373	659
808	816
753	880
618	692
38	117
265	833
595	708
311	949
61	774
312	356
52	954
470	713
809	933
294	716
406	957
674	708
467	644
271	769
118	261
68	669
329	939
463	939
296	533
315	546
227	662
306	726
87	130
190	780
479	654
658	885
556	874
229	479
96	364
46	772
373	901
660	931
228	254
541	714
85	205
255	882
174	957
79	131
856	991
340	431
240	493
37	659
212	660
625	829
699	778
421	770
195	198
463	952
664	942
125	664
515	553
625	950
262	898
162	960
284	657
12	198
124	439
583	953
550	776
256	329
569	789
118	853
154	318
233	611
219	676
439	716
420	437
84	488
48	794
483	493
309	606
290	327
279	434
102	801
410	917
289	856
8	614
657	794
206	858
228	388
150	963
384	901
52	162
179	203
585	891
208	904
48	686
423	563
143	694
311	507
316	851
116	268
319	856
687	794
599	910
52	283
24	450
304	733
115	568
323	746
249	797
510	838
290	340
634	904
133	622
297	730
550	910
311	399
314	633
214	695
217	737
318	789
170	625
464	843
122	877
290	461
49	106
348	402
485	902
89	407
190	459
641	920
131	818
382	400
640	924
511	810
404	684
32	287
115	581
51	300
44	112
730	854
40	407
141	230
438	453
264	529
448	875
508	926
186	875
19	469
183	577
221	869
35	413
202	590
381	821
155	515
702	913
91	988
227	354
34	225
116	523
448	996
281	590
47	423
126	716
313	808
115	823
137	582
257	647
145	177
86	765
91	880
172	539
718	978
121	759
138	174
9	289
451	634
107	595
795	932
376	985
271	703
123	539
546	642
780	809
403	822
384	580
725	873
554	762
39	316
498	601
551	693
410	717
281	832
50	182
561	886
327	719
748	978
27	427
794	865
71	470
128	775
425	473
334	880
213	819
466	999
230	234
466	770
87	185
37	593
23	429
102	722
124	481
105	239
451	647
377	432
201	701
387	891
201	472
137	945
290	958
43	263
466	891
273	725
45	309
47	907
45	80
905	938
798	812
280	886
32	784
197	851
477	905
599	602
461	897
516	604
194	553
166	720
513	535
465	787
143	736
22	217
13	663
132	614
266	843
407	553
314	325
126	274
217	658
38	198
115	381
551	948
64	564
587	605
377	795
143	628
745	962
738	774
163	314
70	86
335	569
302	392
123	915
907	960
819	884
805	949
222	628
617	669
419	913
124	736
399	446
757	908
435	857
388	553
641	733
539	951
33	325
346	556
217	671
48	862
373	393
244	508
170	330
464	548
268	865
101	459
139	980
212	970
311	454
8	682
476	787
261	862
402	572
262	269
38	790
492	731
185	988
427	750
193	583
45	456
172	231
559	677
421	972
402	693
336	339
547	788
93	352
492	852
698	957
189	585
1	763
918	960
413	973
886	927
297	798
195	750
167	688
511	986
293	763
348	470
642	688
265	930
124	991
287	460
232	524
493	565
387	812
505	804
670	871
513	924
480	976
134	339
172	365
834	979
619	825
154	991
116	470
952	971
410	422
459	809
5	373
206	363
154	173
426	632
637	815
408	763
185	425
553	592
369	771
603	938
456	659
184	991
220	648
299	941
822	982
552	892
233	358
111	597
245	597
59	178
658	766
17	181
368	933
349	654
662	885
748	925
154	186
467	646
90	430
86	954
394	841
502	603
328	716
328	487
424	949
864	992
143	441
129	543
173	549
747	821
599	657
329	833
258	364
184	186
53	898
590	608
708	829
340	433
441	485
293	321
279	423
432	436
611	667
77	208
3	30
431	965
164	850
263	600
156	208
92	718
620	837
28	962
413	544
69	734
671	839
338	895
379	896
62	960
76	629
128	267
422	485
501	778
694	907
812	899
462	786
467	901
30	634
351	955
310	688
79	267
180	844
455	783
615	735
496	555
97	809
928	966
155	262
298	799
41	914
531	778
206	981
457	563
321	968
369	450
142	673
529	853
513	845
490	861
149	568
424	507
322	496
668	904
146	270
318	791
731	960
13	155
906	961
436	746
68	350
16	160
408	684
40	288
339	813
7	111
848	956
251	737
251	966
434	858
346	745
46	453
411	874
739	905
73	586
260	641
480	681
34	335
34	106
9	278
317	394
663	802
723	853
772	974
846	923
211	412
82	527
524	872
381	823
642	864
141	582
325	928
361	585
526	918
452	703
779	869
691	985
584	859
336	528
64	69
346	987
294	531
841	929
423	941
390	764
441	995
463	754
494	592
894	977
185	480
78	125
50	292
167	877
382	765
289	308
32	423
458	760
35	428
76	200
526	931
471	995
6	370
209	995
295	998
231	488
377	542
456	835
132	711
99	305
238	649
57	308
76	321
203	362
134	528
595	886
15	82
234	880
509	819
41	485
165	780
421	706
182	195
94	311
280	767
228	311
472	937
486	606
43	265
222	496
213	942
521	829
56	729
501	591
4	310
193	209
413	478
107	960
148	732
13	544
668	704
618	883
497	593
170	198
78	609
231	851
513	537
193	330
143	738
177	322
495	897
354	958
674	899
590	905
10	101
230	370
763	833
480	481
143	630
251	429
154	725
223	330
321	902
462	612
352	740
291	730
673	795
304	440
510	774
128	443
288	432
510	545
78	851
518	894
210	741
196	843
578	908
110	574
220	971
550	846
440	974
145	797
575	610
131	633
376	666
92	907
21	209
482	567
807	852
130	381
388	676
181	575
164	931
709	731
368	438
640	860
29	743
230	733
192	212
63	327
138	915
124	980
432	867
223	693
462	975
572	618
171	274
709	852
547	790
96	100
93	354
165	459
552	868
712	857
395	921
469	870
615	924
81	236
559	800
232	405
853	981
737	806
79	806
767	914
103	934
82	811
156	531
684	916
469	991
482	930
771	804
582	639
62	115
282	347
567	745
6	183
737	927
74	583
179	636
781	970
244	994
230	867
137	639
538	983
918	975
436	706
384	516
568	862
419	473
553	702
283	878
751	983
465	589
313	986
602	860
368	693
421	519
679	814
233	468
183	876
579	876
1	899
475	755
683	704
213	755
309	463
237	883
254	298
245	707
312	468
456	890
69	252
165	714
495	589
113	295
627	745
109	819
136	656
631	635
72	900
655	992
636	713
264	841
240	255
243	489
410	666
5	846
555	761
11	368
213	768
309	476
382	954
297	358
75	245
896	946
32	612
80	94
508	541
219	438
269	784
764	992
208	774
189	266
502	726
101	153
144	789
111	612
185	561
284	769
537	949
652	936
550	659
250	663
411	729
194	731
194	502
340	556
245	962
152	505
23	620
224	610
47	977
193	277
284	661
210	446
523	677
490	729
164	973
398	911
508	554
453	618
29	785
870	906
240	739
73	333
573	619
289	860
383	495
421	787
14	103
805	898
483	847
111	975
427	686
143	927
182	855
39	52
94	742
751	783
401	670
291	798
234	264
920	969
474	919
386	806
513	847
306	517
177	632
130	557
66	801
715	981
195	457
286	804
220	221
827	899
500	504
323	871
598	810
51	183
128	632
78	811
334	737
274	457
75	742
11	986
300	860
28	401
231	235
38	860
107	465
51	533
390	753
183	689
598	702
381	933
821	976
7	234
774	864
8	873
89	532
691	866
23	178
718	740
272	919
36	117
404	809
132	350
660	735
505	861
813	977
216	758
739	799
1	833
16	404
169	646
554	982
669	703
264	654
140	884
234	748
0	581
25	116
54	817
199	646
89	774
37	584
460	687
130	812
787	816
498	713
662	821
192	643
546	875
114	723
576	754
451	759
597	813
201	584
555	816
52	195
249	480
264	788
597	934
399	424
850	885
676	998
159	708
500	772
123	785
412	659
145	544
329	890
291	369
370	662
623	842
84	305
571	652
115	372
395	426
708	886
138	770
424	898
625	888
606	646
644	901
14	734
430	649
146	890
300	539
30	678
379	603
24	146
82	87
100	370
312	549
157	675
726	832
344	501
25	492
286	496
181	214
577	968
198	383
222	740
34	955
612	666
82	208
703	784
276	488
221	552
474	961
372	950
26	47
31	391
430	891
845	904
292	432
330	953
187	904
624	905
383	550
233	791
170	442
400	904
343	370
215	858
512	556
550	848
228	797
66	735
448	571
415	623
548	923
105	848
334	442
545	625
272	961
98	579
387	453
392	797
326	968
642	908
881	961
143	995
246	450
834	849
416	861
261	987
369	749
410	521
621	741
165	461
73	872
389	620
702	851
545	867
567	626
364	526
214	767
179	746
69	120
487	862
440	521
132	176
920	929
156	533
436	816
238	343
329	690
105	982
136	295
141	639
526	975
259	631
0	407
10	829
519	706
285	539
276	985
785	862
117	174
81	480
480	980
438	754
166	295
732	935
64	247
385	827
390	942
343	867
329	932
563	870
217	233
568	985
769	975
497	516
12	996
268	427
56	773
345	647
223	950
4	354
138	583
542	932
289	486
676	932
36	77
338	644
324	480
683	827
120	421
161	193
37	652
4	475
262	999
465	833
64	260
108	303
762	827
65	899
154	419
352	663
131	435
217	475
26	907
29	424
631	758
207	430
133	252
78	316
265	371
743	935
509	768
316	373
25	655
789	822
300	365
315	902
356	674
34	660
483	715
419	959
133	373
100	196
518	709
592	658
275	722
522	828
25	547
352	676
434	486
525	833
52	155
645	898
626	656
67	958
137	199
68	99
133	494
886	960
242	666
316	615
495	846
302	680
696	836
281	328
305	722
35	861
258	381
254	905
851	895
763	782
854	900
81	159
666	849
265	505
523	800
278	444
932	968
9	27
234	374
131	690
525	846
79	271
323	860
846	901
557	798
328	975
51	172
818	839
529	736
837	852
301	320
504	908
638	908
94	744
61	567
190	223
179	559
626	790
552	804
920	971
821	965
67	274
270	862
58	454
526	559
77	467
70	279
27	875
517	968
264	293
88	562
281	462
162	282
126	588
426	557
483	862
867	973
540	578
479	568
212	224
33	747
682	927
649	750
520	865
506	930
943	968
189	994
151	473
44	347
376	857
21	629
38	44
7	236
595	635
237	927
760	968
144	470
190	586
718	971
245	293
195	701
575	922
336	411
38	983
277	999
165	529
60	247
239	478
10	655
612	989
178	468
472	686
442	514
265	881
158	755
507	643
144	591
317	519
33	760
107	709
46	699
822	920
660	858
104	640
257	882
269	707
30	196
57	299
136	592
205	988
236	301
521	928
466	992
72	607
39	659
534	638
19	946
542	987
238	761
665	828
90	597
491	941
169	661
31	956
134	411
87	299
166	363
107	951
368	992
22	318
8	420
321	651
352	489
103	428
750	764
364	957
548	549
188	243
534	651
317	882
110	323
220	720
522	533
291	600
664	882
125	833
235	439
372	710
652	993
321	893
481	845
283	372
761	899
305	656
277	557
53	849
218	916
601	654
312	551
532	783
158	313
812	837
27	796
490	557
814	883
109	313
694	966
694	737
606	890
726	955
110	686
265	331
523	855
366	383
624	907
696	783
145	680
527	745
888	953
728	735
879	904
478	560
730	781
21	321
601	896
620	909
680	960
243	922
314	573
195	393
341	447
13	93
736	976
413	966
788	843
466	563
58	509
311	689
504	855
407	922
322	555
417	563
408	743
399	923
237	861
172	237
691	802
116	571
630	792
131	879
327	525
239	641
65	525
459	681
560	733
238	453
375	687
315	407
8	930
704	862
110	123
170	928
519	816
257	816
90	181
477	590
834	864
88	751
281	651
520	933
146	692
643	744
808	811
679	926
159	402
319	354
425	521
81	711
246	815
769	856
48	305
722	744
111	590
457	998
556	977
451	695
196	405
146	813
850	929
822	867
252	714
338	754
463	934
342	644
639	867
56	546
23	369
157	598
215	539
486	773
747	814
53	891
125	767
259	996
18	146
59	184
129	886
537	711
96	480
421	765
280	826
135	142
183	893
30	385
453	488
866	886
217	477
48	668
138	598
205	359
559	591
449	719
25	657
500	950
178	899
257	963
346	483
19	88
222	676
166	781
40	147
119	440
284	773
325	545
399	494
289	851
22	507
710	881
297	483
22	278
622	768
135	155
52	386
272	426
700	836
175	722
7	91
45	383
284	665
499	553
289	972
39	43
99	619
300	609
580	892
62	966
310	802
81	979
356	918
139	920
348	505
380	723
605	841
591	677
85	805
635	720
420	795
387	618
948	951
874	965
524	623
92	966
246	615
12	448
149	453
155	618
315	341
633	916
540	688
46	567
8	46
211	634
11	51
147	878
785	906
389	677
790	984
366	693
572	798
152	175
317	508
396	801
186	991
24	929
11	172
95	580
329	518
408	811
224	990
260	647
480	916
306	763
438	919
350	806
185	244
83	462
811	935
341	757
216	991
233	406
90	357
334	983
931	973
623	820
494	935
549	642
650	694
688	986
507	645
243	306
415	827
354	817
261	360
574	820
500	642
288	988
169	771
112	237
394	889
103	188
359	639
667	755
59	347
498	946
4	182
9	526
792	935
17	121
46	822
242	468
445	827
835	982
30	548
766	882
62	537
447	873
125	822
722	812
101	199
956	979
185	607
28	889
119	253
220	830
817	820
335	551
104	884
558	825
926	992
131	263
136	607
838	879
103	430
650	828
557	600
63	65
39	903
465	782
31	32
316	659
46	835
528	838
283	482
836	954
305	766
546	892
833	885
198	374
98	436
136	728
287	897
722	825
823	877
405	889
119	495
504	831
352	962
154	489
369	377
57	556
538	600
736	844
82	91
49	143
212	844
476	890
457	611
94	559
38	664
93	105
43	513
511	618
290	619
376	659
340	965
446	903
155	202
210	626
209	438
300	785
9	84
102	275
645	968
304	675
450	729
211	218
524	678
923	949
343	374
40	336
494	506
647	785
435	865
751	842
536	917
200	968
19	398
332	858
165	223
249	860
276	734
152	927
403	509
279	968
26	522
353	688
779	796
512	681
364	517
402	809
952	953
369	632
322	557
415	748
649	686
93	468
271	740
357	514
431	463
670	745
191	747
177	812
237	863
168	992
773	843
317	334
189	822
271	632
30	240
238	455
688	920
361	525
166	286
591	987
9	339
451	684
43	889
473	702
242	281
239	535
321	574
373	764
767	920
579	869
519	589
651	745
76	248
903	929
512	815
42	866
181	944
778	934
410	538
107	766
430	453
17	55
583	695
225	758
789	800
192	581
431	597
128	825
38	114
549	818
535	920
628	882
199	705
75	935
639	977
18	135
97	428
322	812
267	876
17	176
437	533
60	775
49	882
646	872
178	538
219	539
16	705
665	885
169	947
425	644
62	592
351	466
81	605
199	826
70	941
507	713
367	410
23	600
666	706
437	654
729	762
333	533
627	751
257	952
164	495
20	716
636	719
56	669
537	713
743	818
863	883
333	654
439	821
766	950
893	991
631	991
203	315
29	428
337	544
576	826
276	534
312	716
55	794
437	896
504	657
578	606
564	708
784	940
42	74
195	316
365	727
497	883
34	893
409	770
428	783
240	732
54	313
307	493
97	912
620	953
336	965
320	432
325	547
177	383
292	370
705	768
638	778
127	562
228	614
407	845
80	450
723	822
580	773
198	442
65	327
48	683
97	804
12	437
232	440
60	922
591	787
495	850
200	902
107	445
497	896
772	835
538	668
268	807
515	913
821	956
210	802
153	268
275	968
19	453
906	956
339	808
600	620
383	851
130	442
214	813
19	574
160	284
95	569
207	810
656	902
255	329
353	864
12	571
31	584
210	815
227	230
314	872
162	515
217	976
165	520
588	623
660	728
390	867
151	356
772	969
931	962
105	920
260	528
380	859
53	464
880	916
4	50
864	908
102	356
93	536
244	934
423	936
16	289
62	405
193	888
29	228
58	929
34	343
428	462
218	652
111	526
37	348
415	937
396	695
179	697
96	174
321	521
808	868
156	942
579	816
73	944
370	642
530	631
76	195
191	936
172	657
194	416
139	480
264	889
437	817
523	591
24	944
822	924
66	123
442	639
92	526
383	998
116	883
699	938
102	719
556	926
64	198
220	940
330	583
55	378
836	943
280	762
8	303
261	483
168	255
13	647
431	894
145	537
57	424
631	696
189	314
409	583
782	828
460	814
18	432
157	776
532	653
363	881
611	717
65	958
113	477
30	442
356	612
488	768
648	720
138	655
231	846
859	940
148	848
60	735
316	661
80	384
328	900
763	828
548	903
4	547
501	599
826	884
108	604
25	835
949	954
589	648
522	658
374	494
46	140
43	394
34	840
175	550
6	741
257	323
78	846
95	261
320	379
605	777
66	499
162	207
594	618
310	859
392	898
356	975
373	390
82	443
271	379
221	787
529	903
68	279
183	266
155	204
132	974
214	518
179	497
487	613
318	841
137	500
20	918
276	615
386	975
749	798
628	737
394	570
485	954
807	968
672	780
37	269
591	855
223	459
704	732
14	285
346	795
915	952
244	747
68	521
35	344
329	562
367	854
463	562
573	922
210	870
526	618
297	795
223	809
405	557
190	632
94	695
176	505
520	803
420	865
96	216
566	919
170	919
373	753
132	169
390	693
338	503
711	748
755	791
50	221
649	809
112	870
542	683
198	873
332	873
598	992
99	113
114	650
274	639
134	336
480	744
226	568
245	581
551	624
523	525
198	765
230	983
85	299
35	478
384	632
236	239
39	597
704	987
368	809
24	999
421	635
560	979
13	352
412	586
527	536
257	712
692	869
544	705
106	250
4	468
745	880
327	892
330	409
160	486
8	358
127	309
25	527
11	363
217	468
497	522
222	317
287	941
466	943
548	716
474	538
42	881
284	643
270	479
344	428
638	646
757	826
77	84
421	648
302	431
379	651
76	613
733	883
84	245
510	582
166	543
207	544
653	890
36	433
220	779
743	820
187	602
321	831
522	592
527	670
439	823
7	900
444	901
203	546
170	369
172	967
364	908
358	605
583	952
61	318
233	839
627	995
489	536
85	446
360	385
525	718
387	488
879	950
304	490
211	262
106	734
307	495
515	673
50	839
726	893
425	901
230	662
543	893
340	793
54	436
152	742
413	783
17	783
344	912
540	558
182	621
94	508
264	394
302	686
11	739
162	383
902	947
84	729
392	845
318	667
337	909
156	568
82	390
290	568
221	734
343	431
21	380
97	927
790	854
205	726
545	794
177	398
11	860
429	619
286	799
468	547
594	686
49	334
441	858
329	388
12	452
6	112
448	982
776	784
98	869
459	848
63	619
238	391
417	622
436	635
35	291
188	799
716	918
26	471
227	461
595	628
760	961
834	910
77	702
89	756
130	794
88	568
181	759
547	853
277	992
32	407
385	525
266	345
82	753
1	828
169	412
683	862
361	582
177	761
512	980
245	407
528	695
108	109
154	225
646	687
11	176
219	354
683	983
623	703
81	420
134	512
122	192
488	515
70	527
680	685
451	633
143	251
363	520
159	461
467	577
54	933
114	718
857	991
117	235
282	531
590	647
829	929
101	190
139	482
653	703
83	587
28	651
987	993
269	713
692	816
114	839
301	931
516	590
175	297
226	528
152	542
432	596
196	585
129	595
46	826
896	996
228	537
43	262
1	265
37	713
59	243
358	768
210	375
349	719
388	647
461	896
361	958
323	437
221	655
235	324
735	876
206	791
355	362
167	540
324	783
250	834
525	773
814	876
15	671
557	725
409	598
101	445
488	891
316	784
297	542
388	889
132	963
233	786
341	548
101	566
483	668
598	618
235	566
395	555
367	722
97	861
50	786
210	738
339	394
779	895
125	142
624	792
536	908
302	741
159	958
88	260
814	889
236	912
654	671
351	899
404	725
953	967
206	215
371	548
376	663
615	908
193	690
330	961
366	618
545	849
724	851
94	684
770	967
536	800
608	905
319	802
14	166
129	153
181	343
506	628
98	574
184	843
323	921
211	451
1	641
610	722
75	563
228	805
38	910
10	582
266	508
197	408
40	690
683	796
213	618
34	158
177	695
760	787
125	276
765	865
405	559
952	957
811	981
88	623
28	343
910	960
98	816
822	847
693	733
238	567
11	110
305	328
109	682
35	238
427	991
53	521
361	408
70	461
106	118
111	462
429	808
267	975
841	981
500	688
290	878
362	983
305	449
379	398
618	680
577	642
117	398
609	860
375	693
526	862
662	871
491	989
95	760
217	457
315	534
12	762
884	920
543	627
507	704
326	629
226	691
130	754
424	935
182	355
225	991
453	589
692	871
79	119
511	530
535	924
636	710
106	252
432	651
377	715
191	296
671	704
657	769
297	463
104	822
250	647
544	828
120	537
782	885
109	119
235	258
18	489
947	989
231	782
317	822
275	825
550	764
130	178
118	841
173	548
25	421
47	143
115	543
254	887
194	607
105	535
674	951
503	544
374	659
305	825
90	900
370	954
122	852
626	651
612	716
617	831
92	946
636	844
128	374
446	949
72	213
22	621
223	382
443	651
11	499
249	785
230	543
772	826
32	33
395	839
271	315
235	621
155	369
740	793
652	946
705	772
605	834
58	207
261	795
677	710
369	557
575	662
267	317
308	318
120	792
290	449
463	606
17	785
251	723
125	318
825	958
350	436
85	919
11	741
434	844
709	783
179	325
189	747
13	33
813	840
20	975
138	967
876	896
540	681
172	285
22	755
517	963
429	850
718	724
470	622
200	798
129	329
131	927
41	216
309	970
123	285
202	578
114	694
804	912
312	975
353	747
688	737
655	789
262	336
234	503
93	527
313	796
607	748
178	342
422	968
18	878
255	562
21	395
447	503
130	567
718	966
468	791
330	332
456	471
294	409
202	820
324	517
389	912
458	517
111	409
176	804
47	882
88	691
570	694
64	68
363	630
253	758
41	350
500	864
445	699
44	355
68	941
324	409
389	804
139	592
3	997
1	133
125	465
4	404
23	417
878	931
19	712
280	982
385	769
392	405
289	657
757	762
94	189
388	407
51	785
319	536
71	471
42	938
639	928
534	646
536	655
761	773
24	251
43	264
750	880
736	945
39	788
548	894
474	716
364	844
67	69
270	428
118	788
756	816
393	764
508	714
398	842
439	880
599	832
19	257
967	999
81	906
299	311
276	593
345	952
419	901
21	74
143	966
143	737
435	845
723	760
102	147
580	711
370	901
222	737
122	799
497	713
409	829
376	652
137	141
851	945
240	791
634	947
422	539
50	896
193	450
50	667
129	960
26	44
182	786
569	966
25	839
379	842
79	321
20	909
395	786
35	214
202	391
675	840
41	968
277	915
79	442
294	330
60	163
