100	776
582	779
554	946
609	653
595	718
466	833
366	895
397	999
686	836
22	856
691	951
245	605
59	186
364	556
116	720
281	787
224	253
157	263
162	607
363	597
167	951
69	150
201	535
662	893
574	780
206	384
266	435
646	656
257	844
324	605
183	666
164	387
665	669
12	784
31	797
134	252
172	507
72	569
452	790
457	905
424	728
28	728
295	843
732	844
162	728
322	717
919	936
759	947
561	962
113	314
546	839
150	610
403	790
217	371
2	446
678	729
260	741
208	551
34	664
342	780
101	159
727	887
111	618
419	505
152	390
33	964
597	777
504	549
671	726
662	906
25	551
285	919
109	959
725	962
131	452
296	785
945	965
475	787
722	893
120	330
328	508
70	738
437	680
690	860
817	901
32	860
388	495
25	443
849	853
357	916
539	664
439	726
893	896
222	691
337	678
604	793
249	565
502	516
101	172
59	441
9	849
713	965
334	380
28	862
129	914
143	583
671	968
275	739
528	919
256	460
149	334
283	334
136	809
296	798
62	631
277	519
46	98
337	799
82	280
376	498
428	688
1	355
414	790
736	804
205	616
9	741
699	922
449	747
41	693
757	863
242	683
261	925
60	935
200	686
668	791
439	968
150	865
599	691
645	807
170	285
156	350
1	476
92	860
240	758
6	591
18	645
212	925
224	750
12	342
614	676
17	457
495	984
204	283
176	221
355	452
253	404
46	111
617	866
216	522
197	243
837	869
114	245
91	756
17	578
265	414
39	71
204	404
457	584
89	188
168	710
421	927
104	991
541	992
16	878
38	637
382	410
286	473
103	995
920	988
211	299
390	530
216	643
174	646
62	176
64	774
86	533
375	407
380	522
58	471
52	656
401	581
24	823
310	951
165	533
404	815
607	649
612	993
477	539
697	808
169	194
260	312
581	633
839	928
190	482
369	713
603	651
41	130
84	766
192	528
82	656
271	592
45	774
17	941
848	869
292	651
218	436
171	361
448	898
19	492
406	901
566	890
10	672
132	369
247	356
574	714
104	536
118	205
343	818
150	423
482	896
194	200
382	665
98	906
187	197
758	952
315	611
516	601
17	954
172	562
292	893
875	948
961	988
773	937
61	731
214	973
317	428
537	660
14	390
795	955
198	965
280	775
182	203
46	608
242	254
305	539
546	665
563	834
585	593
84	311
783	837
347	950
488	660
553	789
59	254
281	855
0	842
64	103
91	206
65	971
500	899
577	853
692	840
100	965
26	979
81	686
203	383
241	675
122	458
158	906
230	257
175	321
502	679
815	910
273	627
667	783
259	958
106	221
620	671
64	453
456	977
146	788
256	394
94	103
61	155
467	614
338	729
558	732
255	960
203	275
218	812
138	789
418	614
468	960
94	453
75	211
168	402
206	694
613	789
866	969
131	520
236	573
263	676
337	625
103	458
497	614
939	959
82	106
18	579
226	794
353	569
330	622
22	469
416	625
583	802
13	915
454	917
154	396
112	628
16	691
236	923
7	871
645	862
590	926
404	507
263	568
18	954
156	176
68	292
656	728
601	792
119	523
647	679
55	767
22	590
168	415
324	928
506	639
313	510
626	741
222	651
698	846
497	856
483	921
851	859
271	284
101	361
1	423
240	705
199	933
763	975
205	684
900	980
196	864
344	762
724	983
710	856
302	765
159	982
622	743
44	995
116	117
575	631
258	695
681	798
84	579
566	582
593	685
189	595
827	852
390	585
194	939
68	305
111	941
628	642
172	362
430	923
619	822
378	467
531	746
187	936
388	926
116	467
443	633
355	520
219	888
816	878
869	970
542	575
365	942
404	641
417	580
381	886
257	362
269	416
381	657
837	937
141	416
466	701
182	942
448	832
709	873
129	298
406	835
5	491
514	634
266	303
101	724
739	752
235	724
918	983
389	639
697	755
790	946
628	884
499	999
110	958
485	872
3	832
705	875
297	821
42	531
121	824
61	544
195	773
429	711
28	367
723	929
267	649
608	942
561	601
693	986
371	706
753	771
142	883
285	437
431	491
71	185
188	770
59	885
774	830
22	966
452	550
149	778
59	67
185	206
451	591
470	604
649	835
60	440
68	789
959	997
458	715
2	206
315	666
29	80
3	845
908	951
59	188
584	827
9	367
148	674
382	612
547	945
275	486
500	833
574	782
27	155
321	373
333	427
541	605
371	719
238	604
128	961
131	212
136	556
246	953
282	610
153	725
516	548
428	435
600	956
37	550
4	144
79	961
198	912
201	429
421	432
257	967
706	830
30	281
164	510
544	731
208	553
442	491
409	543
567	900
37	671
419	736
75	963
47	864
205	255
69	623
451	725
251	371
55	459
65	918
588	959
132	679
481	567
252	744
720	849
866	903
219	338
310	685
544	623
98	277
84	379
361	916
516	561
884	957
328	739
328	510
565	682
205	376
699	911
248	746
146	735
266	800
118	636
701	728
277	629
81	754
604	795
7	805
516	682
87	276
307	508
226	849
331	865
845	857
578	742
330	677
546	975
52	403
458	862
217	507
98	519
819	841
404	562
222	585
207	691
534	857
367	451
158	277
624	750
159	916
622	677
305	970
11	523
267	449
448	524
217	857
387	514
24	462
203	693
122	997
731	849
120	924
32	57
120	695
202	468
386	814
23	762
64	534
432	701
449	870
278	463
149	578
252	999
30	886
849	989
219	822
508	696
411	992
566	637
170	408
519	525
629	922
290	473
376	513
161	588
97	832
224	873
661	874
64	655
606	975
339	594
158	519
430	978
8	989
72	250
545	699
779	866
70	177
204	406
512	522
66	701
811	818
145	994
360	653
299	643
406	540
640	707
598	710
496	699
274	357
100	470
81	191
482	535
408	586
573	653
399	766
64	776
413	930
311	653
55	956
96	994
828	879
487	586
621	815
318	814
786	882
137	473
35	425
386	948
265	887
29	122
282	302
325	938
287	417
619	890
605	992
94	776
402	892
66	943
47	664
33	766
630	756
811	831
253	769
676	872
420	946
148	258
146	414
46	476
404	709
197	608
252	315
744	777
174	890
601	994
7	255
213	589
130	820
256	959
980	990
42	707
61	720
78	135
718	761
322	761
46	597
206	320
178	487
109	653
324	541
692	708
131	146
348	669
370	428
843	877
427	962
53	492
3	900
125	597
218	788
22	913
75	776
240	318
542	885
69	207
160	554
368	769
280	656
151	734
371	774
338	597
62	433
713	888
157	670
312	315
88	836
470	901
93	685
657	727
431	909
104	551
398	732
35	680
272	364
38	197
291	377
76	452
29	377
213	952
48	390
232	965
101	216
37	726
405	893
787	958
152	447
126	983
798	824
220	847
196	261
173	277
257	914
90	508
217	549
62	675
752	893
134	780
227	742
543	719
309	552
254	616
139	629
37	847
128	211
460	721
18	339
345	734
61	975
23	454
102	747
652	662
146	790
373	981
51	930
808	909
11	565
687	848
16	680
131	401
370	683
731	891
34	734
650	966
328	915
304	329
636	802
395	447
166	624
405	906
190	981
28	919
97	524
69	691
229	680
638	848
270	452
96	565
657	861
32	809
173	519
720	917
687	740
0	39
492	501
392	563
203	398
511	514
315	868
824	974
199	922
469	517
708	799
441	684
45	455
124	748
638	740
27	815
32	930
149	283
283	512
627	847
323	813
331	933
138	804
9	919
91	692
339	528
399	579
927	964
237	517
70	111
223	353
42	278
541	928
11	699
489	738
594	754
272	740
117	866
0	52
10	474
299	348
115	527
538	630
612	808
455	861
174	582
284	979
67	227
33	579
556	620
360	708
5	251
183	523
689	920
274	641
255	399
207	651
334	692
702	859
592	987
204	582
278	531
457	762
295	700
498	534
407	941
473	477
901	924
151	426
478	592
175	820
758	875
343	633
147	721
670	762
255	520
422	697
675	877
136	303
463	469
241	356
554	816
862	932
122	139
196	879
686	706
452	539
209	818
765	770
140	947
201	405
533	649
249	890
255	412
554	937
494	657
394	719
122	260
34	413
31	667
499	772
287	364
658	765
157	483
354	768
27	144
142	885
1	909
376	823
87	949
250	418
90	200
2	87
755	819
345	426
364	439
97	324
331	491
181	961
303	429
148	555
179	659
36	85
108	190
734	881
519	956
343	996
90	550
472	652
725	832
439	475
651	883
73	906
236	375
623	784
769	875
34	426
144	786
20	262
185	558
787	892
245	609
369	904
133	139
484	891
429	955
317	485
773	994
167	955
776	999
14	447
41	321
242	311
335	502
393	709
104	606
178	555
665	902
238	606
219	327
398	558
100	901
310	445
370	496
43	101
884	946
414	539
493	832
6	448
240	386
59	311
699	900
0	899
69	504
564	712
294	851
55	340
46	786
65	799
68	804
183	791
200	206
7	794
98	158
115	327
232	912
312	612
264	864
18	165
372	663
377	741
50	383
485	540
31	104
611	679
234	958
311	387
421	784
187	617
200	556
269	915
577	802
346	381
76	520
203	561
315	802
172	982
507	972
474	795
782	911
307	389
754	849
191	443
666	736
344	685
177	279
30	754
613	846
324	743
186	513
346	502
253	274
673	860
103	744
700	734
411	631
409	787
650	913
428	800
502	749
543	787
254	684
276	443
307	510
133	623
372	905
114	115
812	911
523	808
168	580
162	277
30	646
286	343
313	446
659	854
170	397
18	528
568	672
193	529
31	238
215	813
578	636
619	637
163	394
22	647
624	981
116	282
462	690
663	680
816	922
33	284
98	413
395	636
441	752
694	932
334	626
353	639
50	867
251	857
17	690
275	985
383	518
116	403
589	852
302	593
830	978
16	990
434	749
272	687
222	829
645	932
161	819
257	298
274	467
702	914
229	990
270	991
34	226
213	457
3	647
127	942
218	306
176	575
80	601
484	691
302	714
508	819
902	975
308	465
76	896
103	999
566	760
524	763
296	347
535	629
554	642
278	707
476	988
37	352
302	835
635	981
709	930
129	355
910	920
456	484
728	943
874	997
220	244
538	819
285	373
431	656
71	121
188	706
274	709
301	583
480	814
339	838
788	930
493	524
264	664
111	193
295	768
391	476
336	540
556	809
262	362
864	925
258	886
225	709
82	889
519	661
371	534
598	954
436	892
188	827
133	891
150	306
375	653
554	884
120	134
20	196
424	774
214	964
102	494
69	317
50	75
148	610
349	371
165	550
187	309
230	945
32	435
794	987
271	717
348	900
112	135
236	430
174	784
76	212
117	250
535	763
535	992
521	828
931	992
801	882
130	714
42	830
6	153
185	384
364	615
64	94
69	438
299	900
674	777
137	838
118	559
445	725
431	790
799	957
95	841
186	205
623	731
480	948
218	911
636	670
359	658
254	376
350	838
592	600
93	916
836	960
201	486
239	741
646	836
491	962
33	84
186	326
389	951
824	842
172	916
89	918
111	677
713	782
243	567
124	387
435	508
660	892
486	739
90	510
623	973
189	452
216	326
1	401
37	620
73	277
61	977
262	967
157	685
303	739
148	865
173	629
44	744
211	921
214	401
893	955
98	226
442	790
290	396
226	906
653	973
288	323
842	909
212	742
372	731
413	732
102	870
14	986
105	387
237	506
3	339
397	495
108	621
132	749
481	637
319	575
52	460
346	678
272	729
136	868
717	850
249	516
216	568
777	901
340	634
276	390
288	444
73	519
840	957
64	470
437	981
17	395
110	586
872	909
476	909
817	973
187	806
178	986
200	745
305	798
346	799
654	686
547	560
717	742
703	807
634	973
529	691
59	513
293	643
97	768
587	861
854	976
270	925
158	226
729	981
190	407
94	470
176	509
118	827
300	575
341	576
453	817
47	129
420	869
687	984
368	450
29	984
263	922
373	528
356	884
175	809
371	455
408	751
565	994
661	702
573	818
215	881
108	755
397	629
471	578
130	285
168	540
116	350
424	466
314	823
44	999
162	466
360	710
186	823
112	645
602	738
57	938
277	941
915	969
404	753
170	586
670	872
307	820
100	756
427	885
793	979
359	458
125	291
130	635
438	751
168	661
811	996
80	548
797	869
341	589
291	997
368	463
29	997
10	718
464	925
483	938
21	584
188	761
95	304
62	356
642	702
408	764
17	879
536	949
245	248
121	707
448	836
575	877
319	951
248	482
286	774
561	713
65	775
187	243
285	549
412	590
95	654
463	821
95	425
477	490
76	146
475	646
320	772
609	646
394	721
91	949
521	533
452	662
226	356
465	601
391	423
69	372
910	988
198	782
662	886
8	133
574	773
113	186
660	813
266	428
679	826
431	724
304	949
439	585
236	485
24	77
480	882
172	500
177	844
773	875
181	734
129	544
795	893
555	652
371	831
546	832
384	770
310	555
771	950
136	439
208	315
175	367
287	608
433	662
78	434
107	906
745	897
382	845
487	898
822	888
206	619
211	963
407	609
25	315
333	431
467	660
646	662
197	799
238	837
692	778
733	779
351	485
81	624
203	321
337	550
48	447
122	625
581	947
372	544
358	609
437	902
74	850
449	727
344	445
523	676
762	958
32	853
622	655
734	896
164	514
637	963
370	619
43	224
442	724
20	735
240	738
144	801
386	563
59	205
509	899
270	388
523	568
220	796
132	912
756	776
720	853
319	509
847	894
79	268
198	219
184	321
549	971
249	679
340	568
185	694
59	326
262	914
224	393
280	968
541	743
453	630
544	977
126	235
208	799
516	915
189	520
395	625
290	343
956	958
97	931
381	461
212	689
518	961
955	962
485	555
449	861
891	977
300	509
365	867
277	754
24	345
65	346
406	410
277	525
318	563
698	784
689	964
837	862
21	276
482	634
688	739
867	970
41	928
108	689
8	751
256	587
512	513
297	625
624	754
388	743
80	590
591	806
421	920
162	400
714	913
263	977
175	635
156	356
455	918
596	628
721	808
499	695
633	924
504	810
3	528
619	760
932	991
228	875
209	633
591	698
388	864
407	877
608	867
374	929
281	472
828	870
258	754
24	587
192	400
235	770
92	987
169	416
174	760
389	456
807	932
265	649
688	752
245	411
448	999
305	987
28	184
341	644
126	719
621	927
420	937
2	949
43	950
392	875
390	536
95	588
895	937
399	999
793	926
204	760
378	418
116	418
489	929
575	703
748	860
354	475
192	413
445	593
357	709
343	811
202	835
799	825
973	978
35	429
563	814
76	201
279	826
64	901
265	891
380	878
862	881
58	827
655	817
158	536
427	953
125	359
209	996
167	999
303	365
382	658
275	303
5	442
841	943
206	432
555	586
423	955
159	357
338	359
725	768
128	778
236	311
623	720
43	145
810	812
977	989
834	940
94	901
190	609
410	612
88	598
303	486
468	819
79	778
332	958
146	539
500	771
679	773
494	727
29	139
461	550
72	738
667	884
686	897
419	553
658	835
606	645
181	910
611	723
456	849
564	648
602	940
280	889
734	830
679	894
687	718
167	194
563	948
26	972
136	615
174	907
277	325
29	260
189	212
185	736
56	851
97	394
644	792
74	905
191	258
638	718
85	276
219	505
208	612
103	330
423	500
139	741
120	499
259	843
204	907
133	438
73	158
331	682
138	553
372	720
205	314
284	607
191	379
666	672
317	784
36	276
435	739
583	674
762	905
25	612
352	741
429	436
90	741
30	461
286	387
34	846
98	107
356	631
213	848
342	962
142	379
1	403
395	559
39	695
144	977
128	215
307	446
465	803
377	919
45	217
265	449
532	564
210	284
349	857
60	754
490	567
383	441
536	683
104	797
357	977
107	277
208	854
282	803
404	500
557	742
409	615
175	448
111	921
529	680
4	795
496	503
501	847
231	986
157	808
413	734
339	519
399	570
275	800
113	967
435	752
416	510
27	698
677	780
314	462
186	462
198	516
566	683
343	382
202	406
288	446
675	855
386	981
155	331
284	970
40	115
380	678
210	755
330	857
75	567
168	529
107	519
527	876
539	967
387	573
645	868
175	919
791	922
87	806
226	921
31	645
721	863
22	596
27	940
374	755
420	642
681	683
464	914
63	341
376	801
1	658
128	699
367	981
257	355
367	752
169	242
306	476
127	999
672	799
223	707
443	747
80	658
374	876
126	774
649	815
267	521
714	981
492	868
60	191
354	409
87	819
290	653
59	986
164	248
730	925
114	427
413	989
397	981
168	892
691	704
484	640
809	925
262	298
396	527
437	528
19	540
420	884
547	696
271	761
211	481
293	779
236	245
403	422
141	422
853	887
18	22
171	301
649	828
143	202
855	933
454	589
250	530
68	553
535	928
353	951
26	556
628	890
86	607
380	825
180	471
180	242
452	664
185	320
792	998
275	479
165	607
65	669
385	839
51	734
206	379
868	993
255	766
771	831
642	946
315	551
222	323
232	782
177	846
433	772
741	888
565	662
248	726
96	369
789	821
209	246
169	618
7	785
494	903
260	736
115	318
595	726
488	600
92	600
512	957
133	372
413	426
451	718
611	670
31	95
652	708
704	898
32	734
30	624
305	600
35	739
90	446
824	899
865	937
227	680
273	796
37	556
474	557
451	839
377	624
201	893
456	917
321	729
94	272
145	732
35	860
384	785
315	914
337	673
516	904
595	968
414	664
111	855
87	269
460	780
59	436
391	909
298	452
251	377
160	747
22	517
201	785
743	839
294	976
13	734
407	853
522	840
116	152
300	498
35	752
29	678
188	442
138	850
73	226
21	36
243	637
86	165
559	614
27	753
624	743
233	858
508	797
401	442
511	573
230	560
617	969
276	447
226	855
675	910
419	984
157	984
64	756
193	412
64	527
432	694
55	707
443	789
383	509
784	853
770	918
737	741
632	984
14	117
93	410
781	784
511	923
313	450
98	525
698	786
390	633
417	507
18	761
749	980
73	468
188	455
568	676
532	982
480	563
246	396
91	522
705	910
77	587
452	464
605	743
94	756
283	692
316	869
314	759
300	861
23	58
314	530
520	864
93	302
423	702
505	741
309	866
610	794
450	576
293	592
895	926
196	925
447	507
380	517
173	941
80	713
715	995
489	918
453	995
253	641
888	923
459	746
32	413
679	749
51	426
739	800
703	877
730	980
59	812
716	816
86	649
158	525
633	818
121	872
195	592
262	353
198	597
165	649
5	431
170	764
321	408
271	816
744	999
357	361
147	780
255	579
771	873
802	977
2	133
296	351
241	415
444	478
683	760
298	949
862	991
894	980
586	827
69	79
184	820
566	885
588	644
8	69
607	657
32	426
799	827
153	423
77	842
414	464
584	875
33	772
327	953
602	929
330	470
239	840
41	367
528	714
574	601
417	883
128	780
84	185
628	837
521	711
466	775
199	660
92	305
245	547
157	663
102	727
231	383
358	424
14	614
281	729
196	362
542	770
440	722
261	262
505	888
799	840
219	265
337	486
153	665
263	308
273	501
364	848
245	668
152	440
9	657
713	773
119	263
331	442
107	963
124	378
757	779
344	381
17	23
55	278
179	839
762	894
335	561
561	904
440	614
560	945
305	426
301	950
82	88
548	561
364	740
787	843
317	665
284	717
652	655
745	846
440	964
550	607
335	682
209	314
159	493
546	902
145	558
255	955
57	445
258	435
475	958
175	437
829	961
20	563
400	784
455	491
548	682
102	861
47	925
129	735
495	792
335	574
882	972
195	271
448	451
107	158
26	987
623	977
571	787
103	453
617	903
120	622
147	230
265	451
96	679
237	389
495	913
421	964
173	862
443	494
209	327
379	738
291	625
673	690
29	625
689	900
245	923
86	341
298	520
867	906
127	867
724	857
127	638
116	220
195	284
88	158
103	924
115	749
227	990
244	405
249	749
529	803
837	919
54	281
274	513
601	679
21	104
367	741
386	754
86	462
518	910
22	706
182	695
39	121
259	390
242	746
476	913
495	926
295	572
608	803
107	521
126	534
217	918
84	574
552	642
409	859
101	706
235	706
269	290
307	582
386	875
274	405
315	406
427	876
372	977
432	991
172	357
213	395
471	690
779	806
130	397
536	819
663	860
28	349
47	362
728	989
198	760
454	457
645	991
216	814
235	827
44	64
964	973
329	462
67	462
108	988
256	886
316	937
209	811
603	701
23	126
682	994
594	881
635	919
198	652
454	578
304	819
827	860
175	934
266	298
445	529
937	991
21	467
496	760
582	763
293	889
208	293
17	762
366	650
672	922
190	653
443	870
245	360
718	809
737	822
143	312
129	414
74	478
253	709
487	647
220	532
198	773
566	940
371	701
598	892
436	830
35	486
169	715
81	373
53	540
719	889
223	951
686	712
419	597
586	774
512	825
517	940
880	992
630	817
602	755
528	769
55	91
332	894
574	656
467	530
505	822
54	886
356	433
655	995
526	881
418	530
243	263
14	440
160	494
22	35
71	422
497	530
521	887
461	607
161	315
820	954
584	943
47	967
138	368
759	944
162	725
611	780
778	957
303	435
132	782
151	795
173	325
11	263
491	900
852	879
356	675
870	896
144	792
54	81
147	272
138	718
97	451
248	620
641	780
286	323
411	503
180	836
120	556
395	495
782	904
708	726
157	852
174	267
322	956
845	960
129	790
583	960
5	983
316	616
118	860
266	795
126	226
351	839
213	905
115	333
249	562
120	677
72	929
648	796
142	207
240	742
782	796
330	901
471	611
108	559
58	213
435	688
416	446
283	560
784	842
295	385
412	970
522	613
214	460
28	41
431	983
360	514
2	806
236	973
566	619
153	975
590	976
610	662
636	863
400	852
615	740
782	917
245	978
78	572
465	981
358	855
437	919
41	919
160	870
523	922
311	514
622	901
44	924
756	901
663	673
448	748
71	798
761	979
167	506
107	226
258	624
337	917
404	678
222	701
423	691
717	909
376	616
362	452
35	57
501	796
587	799
446	860
196	914
17	454
757	981
397	675
297	737
9	41
828	861
420	807
38	513
695	746
2	819
387	401
328	989
49	342
257	520
161	583
362	573
749	982
802	845
12	460
499	807
430	973
320	347
297	858
182	642
402	874
111	173
591	810
171	224
517	632
742	979
28	175
74	291
673	879
621	689
103	763
132	232
290	818
142	691
221	984
818	974
109	514
596	632
716	926
475	571
494	584
31	594
578	992
75	637
283	815
591	931
770	933
66	817
135	422
396	463
43	833
299	759
84	871
478	761
552	710
593	748
338	458
546	636
235	774
106	889
68	368
155	751
381	828
73	941
26	600
535	743
788	923
647	984
58	589
22	895
378	530
364	595
880	926
116	530
302	949
336	533
9	175
262	355
640	944
294	307
459	640
500	641
266	474
233	297
293	836
62	415
136	364
461	649
213	584
471	879
20	189
686	767
130	586
639	692
424	767
341	998
410	603
52	895
112	946
0	476
929	939
459	761
25	240
343	815
291	359
394	780
282	310
175	184
521	592
130	936
364	608
97	493
479	595
331	431
759	878
88	710
401	941
509	703
239	613
13	536
137	831
13	307
574	603
486	719
159	361
285	729
202	960
131	262
549	775
153	546
669	840
306	788
636	663
801	996
18	321
410	845
313	949
201	479
275	428
168	265
25	482
137	723
44	495
66	254
257	788
150	662
403	842
141	842
48	614
442	770
361	845
87	313
166	606
474	722
42	836
61	849
369	965
47	914
308	955
60	624
146	664
528	729
335	563
99	323
104	667
68	973
184	367
337	380
636	905
111	791
460	945
460	716
78	385
157	678
652	886
261	735
99	444
164	573
370	907
136	740
208	845
516	961
404	491
244	273
137	147
101	224
567	963
56	976
264	925
212	735
465	915
105	609
666	676
160	804
517	553
355	491
140	566
164	923
489	491
599	851
318	609
879	905
268	751
142	383
50	794
726	848
91	337
399	453
503	510
594	628
225	273
615	687
331	928
64	813
446	915
12	394
347	384
333	974
407	923
696	797
641	861
90	987
420	862
860	905
285	408
524	690
562	982
202	410
73	525
224	694
480	620
438	623
457	636
56	292
135	585
641	982
314	587
556	615
186	587
84	805
459	682
82	466
156	415
376	684
221	810
109	340
362	520
202	531
155	456
26	305
251	918
447	564
512	693
350	631
121	808
264	362
391	403
484	631
448	708
88	402
797	862
382	583
594	991
929	981
593	803
54	754
885	911
147	716
463	693
408	757
790	822
86	706
807	991
619	940
92	228
424	701
584	690
281	652
360	716
146	464
695	706
459	695
175	936
101	950
99	123
665	763
104	238
54	646
577	650
288	813
174	940
642	816
62	241
67	585
628	881
554	703
554	932
633	996
70	590
719	770
228	947
718	811
410	658
778	825
869	980
542	585
748	919
321	586
173	193
329	706
131	196
301	873
642	937
480	875
31	783
103	134
232	773
342	416
204	940
111	483
185	432
672	816
61	891
28	714
80	904
267	767
52	842
179	883
196	298
542	935
266	771
500	709
271	886
216	950
319	368
558	650
40	953
26	789
98	140
34	421
829	884
507	833
259	768
20	257
317	480
50	365
52	963
248	609
385	843
44	550
252	499
38	247
208	658
48	440
216	253
39	620
686	956
438	891
264	967
226	483
152	497
9	714
181	969
41	437
646	776
324	725
747	828
379	432
255	891
678	957
29	548
84	255
750	833
810	884
650	895
175	373
433	897
199	730
455	656
73	325
377	736
148	913
261	790
316	497
844	882
75	142
159	550
16	730
420	554
76	744
217	491
5	46
636	852
268	456
708	957
166	674
235	279
856	892
507	967
212	790
606	946
565	679
229	730
418	666
344	451
294	859
70	148
333	558
95	915
310	803
136	687
244	449
428	795
133	618
224	507
303	800
96	736
8	623
715	744
200	793
453	744
126	349
562	916
331	983
289	986
707	745
578	860
163	389
416	569
407	978
641	916
30	762
387	511
492	564
230	793
712	796
601	965
21	390
496	683
227	229
265	521
58	457
335	994
28	285
47	298
225	341
216	750
548	994
367	919
7	347
375	514
413	806
339	820
34	221
110	768
58	578
559	860
399	871
199	288
176	570
448	992
448	763
943	971
363	396
184	919
313	575
5	193
579	694
895	930
260	419
595	638
397	919
913	984
517	984
190	360
9	285
570	581
589	860
520	989
478	992
651	691
188	701
100	817
568	922
293	717
31	946
191	935
669	708
347	694
72	489
292	758
383	876
88	470
24	943
487	704
855	871
640	946
734	810
464	986
390	771
412	530
44	134
57	73
494	828
339	954
428	474
328	536
526	817
226	525
364	718
262	707
162	769
50	299
124	248
303	479
649	887
449	533
313	938
294	659
239	723
748	866
473	890
115	953
574	713
147	905
398	487
35	435
351	412
260	782
549	656
213	707
282	312
273	492
278	836
801	877
861	891
185	379
584	879
391	713
570	944
873	982
630	995
652	754
470	777
143	382
14	497
160	551
13	538
192	769
27	207
841	949
412	772
458	888
219	377
131	264
185	500
873	874
732	898
157	667
135	908
570	836
518	646
105	248
3	200
140	205
324	780
871	949
315	960
301	833
304	313
306	911
829	952
235	442
139	505
264	914
23	559
551	944
157	559
284	600
45	89
358	549
251	423
363	893
3	321
151	973
132	731
75	197
335	565
412	785
300	315
85	390
458	901
866	955
19	36
43	393
122	686
134	777
263	433
595	906
230	256
648	732
221	436
37	615
548	565
515	617
157	680
578	673
36	390
151	865
622	716
522	778
585	834
395	673
736	737
235	455
87	328
455	724
147	342
190	978
69	917
174	216
45	331
224	562
416	732
118	809
401	609
186	684
291	737
52	226
544	917
263	904
29	737
698	832
543	958
276	614
381	630
59	616
942	963
298	861
205	441
26	173
499	622
270	799
559	673
96	912
237	622
443	727
302	751
443	498
173	637
608	794
775	971
341	450
580	732
179	388
346	565
640	746
5	235
409	850
170	339
290	633
422	789
97	992
399	805
927	961
316	807
388	912
190	402
355	735
295	455
589	673
140	581
52	697
561	574
846	972
519	577
49	399
18	820
384	389
422	681
100	630
441	694
601	912
688	800
149	522
56	294
591	867
355	627
520	923
107	525
112	869
341	463
547	797
800	977
165	466
473	582
717	979
510	915
49	291
491	636
436	700
890	907
315	410
702	856
499	756
172	361
287	348
655	744
347	399
526	630
443	861
751	977
718	800
262	520
415	762
14	418
189	944
113	168
63	576
846	985
515	885
494	533
232	762
366	762
765	996
140	944
621	988
201	402
41	184
915	977
280	466
147	839
269	536
164	254
35	369
329	587
444	537
241	703
141	765
403	765
394	716
246	818
86	829
394	945
633	998
37	415
512	708
873	916
47	837
286	890
676	816
239	778
151	436
541	591
450	998
491	770
307	949
164	375
563	875
2	313
76	262
683	940
843	929
213	762
755	816
521	649
130	764
245	485
18	28
102	665
129	539
17	69
368	821
822	991
495	596
54	890
711	894
389	880
898	986
442	706
655	999
562	771
6	324
400	480
152	378
501	532
498	786
584	826
611	663
284	305
234	713
160	727
776	996
289	383
13	714
266	894
335	499
646	886
197	794
66	82
186	376
255	772
403	899
348	963
141	899
777	817
562	663
328	496
479	894
312	488
28	729
451	832
542	950
113	773
299	963
701	943
541	725
252	622
126	217
346	486
164	509
492	540
122	741
103	499
442	719
488	835
378	963
106	504
815	964
166	555
381	443
73	98
205	254
518	714
611	905
743	832
75	144
352	910
11	617
319	733
238	845
203	558
122	862
87	612
49	91
446	959
367	437
9	729
0	909
251	491
738	838
160	861
177	276
435	800
302	685
302	456
305	956
448	510
761	970
126	459
93	282
198	335
184	437
423	453
340	684
276	440
317	966
124	800
344	803
74	979
270	625
349	918
397	437
173	921
300	733
489	669
167	618
71	681
186	631
167	389
272	671
19	225
506	572
659	851
847	902
411	978
175	738
409	676
20	864
515	806
928	975
153	161
316	862
429	739
742	970
415	575
360	639
179	564
654	857
220	336
920	976
772	849
211	287
138	977
735	967
463	508
86	521
320	459
3	752
600	742
121	744
264	298
556	672
286	582
814	967
387	634
165	521
354	457
285	586
629	921
178	231
12	693
298	821
213	454
633	811
278	583
195	814
792	804
429	752
28	408
140	878
52	765
38	867
420	932
148	473
487	693
525	985
170	757
175	872
216	873
197	365
183	467
35	303
342	460
339	714
53	357
39	422
256	945
586	820
383	986
112	937
181	542
528	586
187	293
354	470
123	537
104	295
76	196
774	992
686	879
586	941
345	586
457	827
135	776
584	639
9	408
451	524
248	653
160	540
313	819
184	934
445	938
734	812
63	644
104	645
560	696
431	774
238	645
145	417
725	992
164	430
725	763
496	940
904	994
554	881
122	204
328	538
551	583
52	899
196	355
14	378
220	712
373	954
316	420
114	959
52	81
291	363
475	709
29	363
466	889
493	992
120	252
87	304
493	763
586	954
873	984
240	317
50	422
234	768
280	884
41	373
481	608
118	556
407	430
140	315
90	494
384	712
38	75
81	674
783	946
282	664
48	497
20	664
171	833
391	836
162	784
556	940
426	830
271	956
44	499
252	677
35	908
95	959
169	908
852	938
370	898
711	962
282	785
43	274
442	774
461	787
623	849
139	736
39	798
287	900
452	967
166	610
221	317
518	769
143	626
311	439
8	438
316	554
173	734
192	784
407	672
266	962
627	712
527	737
35	800
81	916
337	613
144	972
782	963
56	859
479	962
639	951
59	376
565	965
537	903
129	849
611	852
77	393
638	726
27	801
118	690
286	503
365	567
912	965
516	965
411	683
221	788
161	508
474	739
587	616
7	41
143	868
471	670
289	693
182	567
