294	911
237	377
944	993
770	840
541	788
145	788
599	958
654	665
48	855
120	731
221	783
23	798
232	383
173	742
949	963
233	793
761	912
368	429
98	568
115	737
192	203
340	855
763	958
35	219
320	388
812	850
127	747
550	850
186	573
626	845
356	984
304	794
717	963
390	568
106	809
183	275
298	979
375	445
31	635
139	168
163	562
531	958
333	973
33	681
162	337
602	609
318	850
598	867
142	624
596	794
670	743
334	794
119	640
62	106
573	810
237	861
99	927
121	686
649	805
478	923
290	872
684	799
381	990
21	455
136	405
475	625
213	625
292	918
719	985
190	641
281	759
0	517
506	877
566	928
352	410
11	117
563	630
604	631
380	923
139	302
144	646
166	405
129	523
561	934
146	692
637	929
296	636
26	775
81	482
447	805
259	754
78	184
229	353
41	302
151	662
500	816
233	472
785	985
384	641
265	949
262	651
41	652
149	185
68	785
85	200
117	647
166	539
653	657
620	709
674	945
236	719
26	909
48	668
824	889
562	889
276	303
518	590
201	883
5	971
495	606
233	606
687	776
286	432
365	725
425	776
153	842
422	478
152	617
515	669
914	940
157	961
224	493
397	421
544	848
165	263
304	607
49	88
620	843
568	653
721	895
430	719
471	720
256	566
237	324
756	889
525	956
731	832
312	848
81	161
141	212
311	623
297	725
462	792
42	206
728	911
60	223
441	854
40	510
496	561
802	833
928	972
587	679
719	798
55	818
58	335
443	900
37	212
149	453
376	617
68	464
293	582
241	392
31	582
72	583
144	459
130	561
695	747
299	747
280	505
385	521
371	623
44	228
49	572
255	448
790	984
408	690
788	911
573	757
120	223
158	515
199	516
672	736
327	701
313	803
382	408
841	922
473	526
216	870
174	644
494	814
185	244
264	537
262	464
267	808
0	464
170	875
593	978
832	994
54	700
147	891
169	650
149	937
283	937
262	814
47	660
69	419
74	763
385	655
85	363
109	757
53	825
862	994
103	188
364	717
713	871
28	768
979	990
616	938
676	989
354	938
60	491
63	762
766	882
554	999
268	605
345	825
400	532
116	773
501	584
224	306
192	768
343	937
203	368
722	933
606	758
205	414
143	502
110	554
242	481
295	307
49	840
310	615
423	492
414	938
810	938
562	836
331	903
927	934
237	487
349	728
407	898
214	503
516	841
268	739
180	892
617	893
326	717
367	718
840	938
592	836
652	887
435	852
149	266
76	919
14	41
645	847
736	965
684	775
340	965
147	570
212	965
155	431
399	791
380	549
531	718
223	565
261	857
90	975
527	976
673	801
332	508
87	677
26	401
124	744
578	914
600	673
256	863
242	965
27	811
350	498
23	103
327	514
46	272
426	493
464	785
579	735
6	873
730	904
329	560
482	802
76	114
21	215
62	216
435	986
479	504
591	745
264	350
281	519
630	673
491	514
169	463
224	924
320	632
127	991
70	457
168	992
218	355
185	407
295	575
322	678
74	576
165	694
621	745
335	351
32	350
49	519
510	914
353	930
461	463
177	704
751	976
312	340
424	581
426	627
257	818
692	746
2	299
62	350
141	643
516	520
669	762
366	761
667	689
345	638
61	879
498	880
78	294
553	587
836	875
822	977
96	119
535	920
609	869
361	767
106	248
240	248
685	864
759	813
396	761
437	762
143	315
487	879
951	983
220	535
266	880
674	705
184	289
263	582
411	480
540	890
129	767
468	987
537	592
578	593
32	834
8	248
82	951
766	829
365	485
24	192
731	808
917	998
516	654
115	310
180	705
326	530
446	824
570	890
611	891
592	649
646	885
544	608
153	952
222	557
227	901
282	608
534	829
171	777
246	362
358	603
96	603
71	546
107	203
198	321
299	373
337	665
423	439
235	388
279	660
64	506
86	265
294	968
61	208
88	311
406	620
423	789
329	373
821	835
39	45
858	902
462	902
168	455
93	281
136	917
170	501
736	912
68	224
54	326
59	670
224	737
399	738
397	665
663	784
415	682
74	389
146	265
739	779
376	727
890	948
293	692
315	451
334	501
427	692
7	106
163	619
295	738
369	687
350	445
85	928
181	636
167	738
695	857
327	461
786	975
87	974
161	923
307	748
656	902
64	990
119	697
99	984
484	795
649	862
360	759
709	913
60	467
552	929
271	687
725	857
16	168
95	461
463	857
152	995
222	236
493	507
116	749
126	713
38	866
588	744
187	400
338	569
431	760
150	518
563	687
293	826
716	929
790	878
48	241
53	585
396	924
258	990
643	801
695	991
13	405
467	575
637	986
655	811
345	585
23	534
498	827
248	652
597	806
327	945
382	652
173	478
154	236
346	406
38	61
117	354
497	575
262	708
17	123
627	806
71	359
544	771
277	427
411	427
507	889
562	596
130	939
353	422
50	421
583	884
177	196
280	883
316	540
445	950
71	709
750	997
34	827
120	601
386	720
532	545
611	838
75	77
19	145
516	951
254	951
73	381
54	139
854	946
174	433
565	843
416	720
798	822
589	648
566	664
277	561
207	731
358	900
278	382
85	741
66	499
71	843
88	258
580	720
179	376
184	720
139	977
557	736
648	854
749	906
23	802
40	217
215	972
195	505
728	968
387	675
60	280
511	741
459	551
276	844
703	911
629	962
114	516
95	274
661	685
38	679
506	747
222	988
146	212
123	228
90	280
128	572
279	741
48	54
108	859
139	172
256	757
619	809
693	731
67	454
237	865
180	331
254	280
306	470
273	522
424	691
80	881
462	983
387	809
404	978
271	634
651	855
40	701
549	578
361	527
56	645
116	696
59	162
138	455
553	697
154	988
456	764
93	712
533	984
203	291
246	927
507	702
545	994
87	116
283	994
487	989
695	938
10	835
101	953
104	470
546	815
558	640
637	933
269	537
274	881
26	779
86	830
218	949
686	825
537	702
270	358
313	994
440	769
954	990
665	887
286	302
764	866
153	712
249	420
340	538
56	779
73	194
495	826
206	723
154	533
302	431
52	256
95	892
304	477
15	374
101	148
460	990
128	251
284	764
410	903
74	954
12	76
798	985
674	949
51	970
295	364
164	847
847	877
217	481
824	893
414	995
125	892
199	841
708	718
307	374
364	908
334	477
143	909
499	544
638	888
44	903
99	610
360	385
29	780
511	554
464	708
137	313
268	796
362	431
73	328
21	138
114	329
78	672
854	893
265	498
932	961
517	719
0	200
73	678
548	971
202	334
721	899
545	673
256	570
302	915
278	329
102	103
107	447
179	323
337	909
524	735
510	837
255	318
790	854
12	560
124	801
182	971
158	385
9	262
140	745
406	864
65	571
103	863
290	689
288	616
210	925
134	149
614	786
719	802
8	976
779	853
438	560
121	853
589	729
742	971
79	627
781	899
533	797
395	863
661	982
53	345
397	909
125	221
300	976
718	735
317	391
396	684
33	632
69	289
126	823
52	874
198	699
220	458
299	751
12	694
139	469
177	761
199	520
259	571
369	931
66	930
542	859
616	808
248	412
354	808
445	926
579	926
307	992
744	993
857	870
141	700
172	767
576	628
328	526
457	936
400	402
55	367
569	588
113	345
211	880
271	931
21	756
37	700
460	803
685	921
432	475
17	233
148	716
373	834
835	865
926	983
310	485
370	536
139	603
331	773
713	875
773	926
129	824
979	994
253	890
61	131
140	424
104	767
764	813
172	901
189	316
328	660
381	486
644	896
652	757
495	773
517	532
173	722
761	892
420	599
0	13
126	152
740	954
127	727
700	774
524	548
826	886
578	784
237	491
677	763
13	783
44	850
214	507
539	829
579	605
238	312
276	604
105	722
191	496
39	102
56	271
99	907
159	958
281	389
14	45
506	507
192	317
357	384
422	779
16	91
78	969
212	969
515	970
224	794
320	502
812	964
886	913
397	722
218	225
131	980
304	908
205	902
139	282
600	677
691	795
451	554
575	620
580	964
602	723
728	862
275	328
827	841
918	959
656	959
329	564
482	806
210	872
287	338
419	457
157	457
387	919
98	816
249	985
192	451
305	328
95	518
222	293
339	878
347	739
834	857
37	513
185	411
534	565
302	996
108	164
352	524
164	473
109	574
353	934
58	986
70	811
130	862
204	811
792	981
143	535
109	924
711	992
692	750
752	801
81	596
103	355
268	422
276	283
1	78
424	935
61	883
498	884
121	934
162	935
212	298
556	862
234	811
41	416
473	827
836	879
63	929
500	930
631	632
230	288
89	837
207	304
358	473
14	663
165	832
866	879
70	945
226	704
504	648
509	992
297	355
388	473
483	710
464	468
156	315
180	709
221	710
120	658
18	381
367	535
900	998
270	602
77	207
421	771
522	823
271	423
224	607
339	557
154	777
130	191
527	793
544	962
626	772
395	839
469	788
510	597
274	320
317	956
793	885
466	490
256	680
696	952
448	850
167	608
179	433
10	624
772	947
161	793
329	377
23	859
402	855
784	957
761	973
323	747
288	726
362	675
381	917
35	280
152	865
95	331
802	947
4	967
452	568
154	911
47	290
14	342
0	444
528	563
244	804
147	871
58	799
867	968
908	969
567	676
102	347
602	670
524	979
118	291
161	927
334	855
254	337
746	799
9	506
938	969
234	624
270	281
387	866
313	917
115	932
192	398
250	568
324	517
725	861
21	516
227	584
366	928
741	805
37	460
553	754
212	461
551	681
644	872
206	646
192	748
780	918
491	815
203	348
356	590
337	348
31	830
428	466
130	809
391	584
294	651
354	702
27	307
104	527
236	646
48	595
461	764
194	420
328	420
28	882
119	246
63	876
154	240
195	241
384	702
898	923
208	476
326	697
111	543
138	646
456	955
41	713
449	538
476	641
266	831
131	606
51	88
502	549
455	703
106	549
14	960
148	960
504	595
256	493
622	816
11	662
520	539
370	780
5	93
392	539
461	898
708	775
499	601
539	939
2	734
511	611
516	955
953	956
1	509
18	678
251	657
330	950
58	262
490	673
517	776
15	565
241	319
702	714
301	370
380	663
96	904
177	334
335	920
696	899
300	899
756	950
448	797
112	848
520	673
510	894
162	561
841	849
552	746
63	555
579	849
288	673
40	571
361	397
347	499
168	756
121	910
855	905
165	458
607	803
247	268
70	571
567	623
295	689
374	982
410	639
52	931
448	931
146	566
299	808
712	977
393	443
54	977
219	290
334	802
771	803
427	993
86	700
461	577
259	628
639	849
386	403
231	300
196	279
234	571
313	864
65	762
539	618
651	859
463	808
141	757
175	341
667	803
378	700
452	649
498	994
116	700
501	511
551	628
556	972
19	767
569	645
206	593
439	572
117	521
282	588
455	516
487	993
256	306
316	357
775	871
599	645
241	937
315	886
12	885
82	126
161	419
125	762
562	763
334	347
446	588
129	881
564	809
294	948
297	465
65	896
13	706
462	532
61	188
99	480
613	701
255	993
2	547
268	666
249	424
345	886
326	644
4	593
212	542
532	712
229	711
265	368
652	814
456	902
168	435
52	260
136	897
277	378
20	722
37	891
106	496
59	650
128	255
298	666
279	424
320	425
256	440
723	815
453	954
626	882
409	655
510	707
166	897
427	672
50	722
158	255
638	892
803	959
350	425
387	492
24	440
194	851
211	266
221	954
656	882
419	969
45	728
21	142
193	626
854	897
592	897
757	964
3	502
39	159
233	964
360	739
742	841
19	446
1	806
301	317
72	457
449	969
47	400
828	965
293	806
279	908
413	908
578	975
182	975
199	390
369	801
424	508
451	611
179	677
248	282
676	729
275	385
313	677
478	744
290	693
257	745
408	914
802	841
158	739
134	153
306	637
473	750
132	457
514	559
192	508
725	971
431	524
35	524
147	765
114	817
164	180
77	935
452	812
834	914
512	863
185	468
567	570
603	981
584	739
658	688
52	878
160	411
509	565
225	806
261	463
299	755
753	925
202	822
414	678
139	473
80	832
470	987
602	914
445	930
178	586
618	858
24	119
67	755
115	237
153	529
268	479
254	581
595	874
820	992
18	304
556	919
303	473
836	936
473	884
206	540
555	694
228	299
30	314
35	658
136	710
549	879
530	637
342	586
20	535
553	998
147	310
0	822
454	992
127	597
239	838
624	649
209	407
715	767
434	525
150	766
186	423
563	935
585	694
664	987
356	834
48	489
92	761
372	586
28	776
69	777
430	756
542	997
163	412
237	361
354	946
121	186
921	993
236	890
733	942
81	787
29	597
194	664
543	818
290	372
708	885
419	782
18	438
210	608
248	900
270	659
42	243
319	551
360	552
93	208
131	500
860	875
736	839
837	891
37	838
339	614
251	767
127	731
448	557
164	798
599	726
92	895
166	844
615	670
31	619
413	721
177	444
728	732
151	162
596	778
105	726
724	963
457	619
484	722
200	963
2	978
515	974
95	388
193	923
3	799
512	676
148	399
203	860
640	861
51	466
32	224
44	49
315	512
380	907
295	799
369	748
33	799
162	455
594	866
426	501
197	641
442	445
180	445
306	584
259	738
773	959
649	923
421	507
63	799
799	867
30	127
774	810
37	517
106	122
303	636
685	738
778	929
588	805
68	769
439	682
236	353
375	697
72	888
47	831
396	985
451	692
583	811
201	517
280	810
546	929
140	241
632	703
236	703
48	652
461	821
102	888
196	523
13	816
168	195
173	539
134	584
213	877
361	775
400	703
133	359
231	894
513	580
176	995
55	668
437	770
757	940
397	405
75	354
283	303
112	421
109	123
293	432
427	432
64	380
504	652
385	960
434	822
921	940
733	889
731	816
276	421
532	606
710	878
402	725
825	828
747	945
362	545
68	98
344	905
223	386
300	606
374	555
79	607
506	674
356	915
323	967
417	602
615	617
295	612
9	26
869	884
695	731
332	679
104	263
615	967
697	777
353	967
821	843
485	894
158	499
232	448
402	859
253	736
800	905
46	443
63	612
216	854
290	803
100	679
554	849
213	556
719	916
378	623
359	381
42	674
74	397
79	741
607	860
266	567
247	325
739	787
207	926
375	510
807	921
53	459
110	993
471	972
130	679
166	336
369	695
468	674
561	865
87	982
12	808
122	414
278	927
773	906
159	454
114	711
84	280
576	742
175	398
37	464
229	634
652	737
41	583
305	629
52	183
38	285
439	629
819	850
945	989
246	988
488	521
534	866
17	347
96	640
239	948
247	809
66	239
145	532
546	876
26	840
750	871
103	306
447	870
139	717
199	768
6	373
861	887
97	491
446	645
88	937
440	830
421	588
467	933
135	194
121	296
665	948
714	810
189	430
323	430
39	671
83	943
325	476
3	425
817	938
416	594
476	645
555	938
591	595
52	317
112	368
208	830
185	846
738	995
160	789
261	841
335	790
352	959
47	323
28	81
263	887
411	785
15	785
34	835
428	954
483	661
636	903
749	780
900	949
499	605
242	949
297	656
13	897
388	774
80	621
503	724
121	430
360	446
387	549
557	960
389	595
895	955
614	713
213	369
287	318
292	662
347	369
75	435
116	436
517	780
682	847
816	847
533	724
170	672
244	621
266	380
469	739
207	739
587	960
293	513
760	888
834	837
663	955
369	508
33	559
181	457
468	487
32	334
813	899
101	693
598	745
183	503
334	672
7	277
12	621
172	344
369	858
751	960
23	221
61	513
349	391
767	904
8	98
82	801
216	801
238	560
250	385
403	627
35	231
136	283
141	627
213	503
176	621
229	447
382	689
55	294
96	103
206	463
192	565
244	755
832	925
338	390
155	683
208	509
394	699
433	627
106	232
92	334
111	576
205	211
47	591
850	915
247	622
51	710
128	930
219	294
241	807
48	412
103	119
562	633
162	699
597	627
32	818
385	936
519	936
156	884
541	695
257	936
539	622
291	520
400	463
157	705
435	649
844	854
159	751
319	474
304	351
20	592
455	520
59	520
111	710
606	689
262	879
410	777
685	982
74	828
108	412
407	479
486	772
315	890
851	870
413	644
451	936
86	249
13	710
104	828
489	639
145	829
7	895
392	706
29	654
516	772
157	839
231	788
190	198
281	316
131	557
249	778
610	757
763	999
469	552
422	706
133	603
212	896
325	773
108	546
181	270
203	783
146	249
373	440
423	557
428	901
408	434
313	547
693	768
60	101
82	614
211	270
196	901
655	661
3	506
746	779
932	969
443	778
37	90
264	281
308	553
165	275
132	327
244	568
612	964
610	891
568	665
535	717
647	958
760	835
30	989
52	748
401	902
412	502
68	692
26	466
375	620
466	738
218	636
732	857
792	908
391	564
107	805
520	974
248	286
215	338
332	923
440	456
82	748
238	507
291	333
62	281
686	862
820	862
61	810
78	225
60	585
211	754
560	908
362	923
477	873
898	903
535	851
39	647
452	816
875	919
127	467
239	708
51	657
390	877
11	292
491	929
33	51
342	806
755	975
240	529
732	991
680	801
220	816
49	934
200	349
425	467
259	929
768	806
105	462
8	529
360	422
57	421
395	416
37	708
152	658
138	760
212	709
534	760
243	776
231	951
31	139
58	242
624	653
261	601
641	822
16	770
299	304
469	715
488	765
87	421
455	817
202	371
26	145
50	539
69	781
177	314
531	812
44	724
467	827
489	586
88	242
921	997
43	499
120	719
235	669
937	941
381	494
386	838
141	253
559	766
368	417
93	212
115	725
170	432
230	483
610	704
703	895
39	915
343	360
169	207
587	720
647	771
380	427
16	904
57	905
148	269
504	843
108	843
677	771
503	618
112	962
181	567
332	736
48	977
450	957
63	319
235	803
269	387
64	921
499	849
633	849
39	110
498	624
135	572
231	280
556	602
387	793
271	618
340	977
357	392
18	926
515	978
117	151
265	803
3	803
94	921
75	679
111	336
69	110
160	228
739	844
16	449
150	449
263	326
658	855
129	511
924	974
280	680
12	865
499	983
172	588
364	758
135	706
878	979
214	999
611	635
649	927
179	978
60	532
156	994
725	922
458	578
463	922
576	799
208	403
361	645
3	937
405	917
116	814
704	984
778	933
36	296
743	912
588	809
187	465
780	979
112	291
282	702
72	892
433	871
161	183
620	697
262	989
17	404
129	645
160	712
182	471
242	522
808	933
733	759
810	979
82	240
537	820
518	578
311	477
13	820
135	251
539	866
250	763
365	713
346	471
764	984
565	774
551	876
77	431
421	995
159	995
223	256
302	549
627	871
131	667
169	959
506	544
165	251
20	836
413	538
187	949
316	605
599	893
585	995
179	307
184	651
10	498
371	477
648	785
482	493
119	441
537	954
710	882
116	143
286	554
234	364
313	657
635	708
351	949
84	605
464	826
249	672
389	652
100	549
554	719
190	442
228	734
816	904
420	904
239	334
68	452
73	796
642	724
683	725
301	431
793	893
545	791
531	893
69	273
112	909
220	442
695	735
15	976
118	165
472	663
510	955
293	920
788	899
540	797
23	278
9	380
88	673
167	966
649	740
387	740
43	930
60	345
103	981
40	632
576	612
655	905
438	678
212	335
341	745
363	504
855	966
555	674
832	982
305	499
535	961
452	926
507	633
567	684
47	648
33	750
148	700
561	869
197	592
926	967
585	674
217	278
771	864
903	983
345	463
327	823
275	633
330	340
99	407
121	166
238	751
291	577
477	767
115	351
667	864
727	915
251	397
3	295
168	362
228	413
319	531
945	993
544	649
623	942
287	993
722	921
171	818
620	644
336	885
279	351
284	695
182	418
130	228
80	141
33	295
150	880
181	193
585	808
678	999
43	259
653	942
386	598
391	942
638	819
803	886
462	593
536	542
252	783
217	762
122	902
98	316
276	588
9	998
152	552
501	706
652	875
757	891
435	840
99	891
548	902
54	367
78	953
91	434
397	706
127	845
886	897
247	947
622	824
696	773
33	429
38	773
88	136
524	666
123	322
598	615
675	835
408	491
143	974
499	609
941	954
677	881
214	625
219	969
120	963
629	840
362	496
804	841
62	204
554	666
232	615
214	975
195	733
360	800
79	558
781	830
113	142
422	897
150	209
117	261
342	379
433	497
168	980
149	738
185	395
171	497
584	666
143	169
277	923
491	852
615	918
241	677
53	626
355	964
23	225
372	379
332	980
349	395
216	805
670	975
7	631
24	46
1	62
39	354
345	626
37	281
671	796
41	400
495	570
266	518
324	688
398	637
169	585
683	806
282	462
116	924
171	631
699	750
93	940
31	62
36	406
352	642
390	934
202	883
145	349
577	760
852	965
10	124
101	242
218	827
245	930
653	755
391	755
102	652
690	822
602	975
445	991
44	647
25	405
118	596
178	647
882	992
217	575
43	422
857	935
543	745
180	693
307	468
419	709
23	709
83	760
152	365
248	827
270	586
646	873
549	940
244	304
347	991
496	525
437	884
58	299
300	586
374	535
47	140
85	432
52	484
640	654
106	720
510	581
620	941
317	940
391	889
358	941
418	992
830	936
122	849
46	73
483	828
617	828
386	895
18	499
23	843
446	946
480	530
457	546
94	494
341	371
76	854
84	715
684	710
837	952
95	315
169	264
779	947
913	947
228	844
295	376
262	428
341	721
588	598
15	736
469	906
68	562
510	715
890	936
716	783
380	834
91	731
256	798
40	392
482	737
39	167
135	629
19	454
459	726
574	676
95	449
174	742
475	670
100	793
513	962
554	963
292	963
77	809
438	788
460	547
663	906
336	511
415	804
506	922
187	388
266	681
679	850
390	747
412	506
128	747
155	850
945	969
716	917
755	845
144	691
28	516
64	173
143	466
957	979
294	635
101	994
426	562
2	234
81	527
444	579
843	850
595	748
350	917
78	229
270	399
137	809
131	240
265	994
282	409
801	974
42	922
73	235
479	923
281	938
298	353
509	573
458	985
38	399
852	912
203	466
241	758
337	466
70	876
507	877
185	826
33	994
163	286
605	631
333	697
371	989
85	595
66	353
71	697
520	523
332	472
634	810
364	949
307	415
201	928
275	877
710	805
383	410
99	651
539	923
838	990
879	991
538	698
249	595
4	764
441	765
54	127
823	867
726	934
72	144
58	246
476	759
715	775
530	995
455	821
202	375
601	646
298	837
374	832
756	934
88	246
731	877
937	945
675	945
381	498
64	791
86	550
124	842
724	837
784	888
825	889
751	940
313	714
19	267
368	421
189	678
1	627
4	898
73	503
243	914
265	673
614	827
325	724
366	725
719	843
740	966
281	617
816	961
363	427
93	566
795	838
915	940
593	889
299	442
717	955
832	905
188	611
246	781
36	971
72	628
149	848
658	725
770	966
355	724
393	427
87	909
109	668
596	786
293	977
269	391
447	663
199	561
273	510
350	730
23	335
66	971
503	972
200	971
404	966
132	278
206	227
290	864
288	791
329	792
35	345
100	740
535	668
688	910
249	274
168	874
952	956
551	612
630	905
363	561
456	752
96	217
113	386
679	797
352	402
780	849
35	695
544	572
241	571
92	448
240	346
317	566
0	859
91	223
146	684
794	905
637	921
585	731
217	335
53	870
194	351
273	644
278	988
686	813
210	295
215	639
638	742
690	932
151	654
574	757
156	998
154	171
403	875
576	803
328	701
405	921
474	526
460	628
133	233
138	577
265	352
377	593
416	521
209	228
169	829
356	655
87	238
331	598
148	891
831	921
160	716
509	870
256	424
204	234
674	937
734	988
107	301
392	470
65	75
235	486
240	830
312	706
735	809
391	999
119	311
564	927
289	722
5	963
104	942
442	937
170	249
268	784
97	902
174	368
191	537
569	897
149	311
223	260
190	312
131	671
833	943
208	891
593	702
230	650
717	768
758	769
246	594
52	728
38	830
258	604
409	773
450	774
376	825
197	328
274	548
735	943
573	615
540	667
232	322
80	682
327	559
332	903
29	902
426	538
538	779
579	780
194	969
271	435
18	743
367	897
270	964
378	497
806	944
880	893
382	616
113	199
230	784
54	558
496	903
150	266
582	677
298	918
339	919
399	970
347	780
77	919
471	846
894	949
106	159
209	846
415	914
74	621
588	842
294	395
697	785
26	580
12	682
199	508
639	780
6	113
765	919
424	626
429	970
167	970
602	898
327	693
10	986
65	693
118	519
137	569
156	811
2	344
7	688
119	929
494	806
480	908
158	857
227	462
232	806
457	924
78	339
368	852
836	920
77	114
96	164
473	868
574	920
271	919
305	503
871	914
246	862
20	519
245	637
205	272
432	463
160	529
588	976
182	288
624	633
390	991
333	457
486	699
866	920
577	817
525	627
301	919
43	129
409	452
143	710
979	982
118	653
99	411
217	632
81	771
122	772
199	992
138	524
518	745
592	694
60	833
784	864
305	637
76	777
62	879
93	192
131	484
549	997
227	946
304	412
20	653
722	925
68	135
111	771
647	751
31	253
849	885
16	884
186	541
525	761
423	484
82	191
562	828
529	880
221	535
754	998
67	68
61	253
162	305
442	884
865	987
189	438
156	490
629	710
362	366
83	951
114	264
100	366
306	434
292	536
366	485
121	654
272	823
98	670
833	890
874	891
459	649
189	788
271	598
513	885
416	952
106	911
615	788
293	737
807	958
125	372
316	906
102	388
489	834
883	953
621	953
253	557
327	506
354	609
10	799
827	829
156	624
618	655
804	845
403	501
141	501
196	962
232	619
292	670
8	911
190	393
272	957
473	681
115	973
288	901
436	799
475	727
3	917
111	450
239	635
220	393
299	686
662	738
293	871
279	973
48	286
29	44
8	106
481	518
274	979
217	445
291	394
692	738
711	980
769	958
103	343
581	907
405	681
102	872
83	630
5	939
459	917
896	918
137	866
646	743
398	641
134	568
309	569
378	928
553	929
534	687
685	856
127	528
550	631
206	821
588	923
16	697
54	989
186	354
530	918
604	867
717	744
166	641
171	985
188	400
312	466
64	364
45	122
91	467
297	343
13	584
118	600
104	702
310	770
365	477
7	769
29	528
409	749
483	698
180	697
1	200
367	523
97	662
40	128
372	867
248	831
597	985
275	934
77	195
56	72
286	534
365	827
76	724
79	241
612	704
73	426
330	991
171	180
668	986
717	878
428	775
818	930
694	894
466	478
256	668
278	427
283	771
622	991
88	303
392	714
543	883
137	195
172	381
27	966
710	996
825	946
135	499
608	719
387	720
93	273
46	427
478	838
684	714
441	956
100	663
475	540
134	247
251	832
94	848
176	658
245	263
828	843
781	997
566	843
338	427
11	32
54	668
48	99
540	561
149	905
218	510
567	664
605	956
50	145
143	336
547	951
280	607
734	777
109	725
482	741
81	397
259	669
345	443
4	150
138	150
575	905
649	854
709	905
473	628
426	782
156	921
132	335
560	782
82	972
216	972
35	402
57	161
191	915
378	741
368	962
343	905
203	336
380	972
204	746
171	798
69	521
561	983
657	691
10	880
371	859
445	808
467	567
123	757
546	860
472	911
637	978
48	583
29	341
125	803
273	701
537	747
440	814
137	813
516	809
134	515
309	516
345	927
553	876
281	942
303	701
339	358
58	116
431	886
16	644
90	593
33	59
155	988
530	865
225	229
796	984
395	640
54	347
245	881
694	707
331	655
430	634
160	773
187	876
256	481
696	753
448	651
546	994
733	820
392	527
122	666
925	990
118	897
2	722
46	240
515	718
229	886
399	543
705	815
476	763
816	831
343	584
73	723
568	702
298	841
432	841
493	528
218	323
261	959
547	764
179	368
65	266
32	318
385	436
87	779
450	831
749	898
790	899
413	949
482	554
388	892
135	446
484	600
308	374
156	734
189	682
211	441
192	199
651	713
367	954
174	559
265	677
589	774
286	965
267	723
303	380
506	739
271	842
758	960
357	616
832	909
30	221
59	959
90	272
169	565
433	611
218	457
262	729
369	626
410	627
415	971
809	898
468	605
49	621
25	35
257	570
12	739
218	807
653	735
369	976
345	390
386	391
45	98
327	750
426	729
500	678
519	920
250	503
232	863
498	982
157	689
93	704
151	874
569	633
113	390
266	632
780	853
222	525
246	919
631	730
342	627
722	848
336	812
0	863
798	843
71	514
310	530
301	976
48	530
34	632
540	992
240	700
653	869
713	920
64	474
485	504
196	401
5	833
44	761
272	396
76	484
62	586
442	807
306	946
629	633
73	186
59	288
840	853
382	941
416	525
75	232
305	694
79	351
736	880
326	982
111	828
496	639
133	587
620	705
262	997
418	756
523	772
113	874
144	187
256	428
531	633
723	803
332	423
698	746
423	541
409	643
188	644
465	952
867	932
256	778
467	998
61	310
145	947
219	896
29	772
478	598
464	700
268	788
4	715
40	372
463	475
119	665
45	716
265	490
495	952
443	762
709	881
19	434
368	588
244	552
266	311
548	963
320	547
325	891
36	788
471	716
545	665
663	886
148	440
184	659
220	316
13	23
964	999
675	896
86	501
163	721
23	152
61	444
162	496
695	959
76	163
136	214
141	558
153	383
158	727
746	897
820	846
363	378
684	958
131	220
609	784
20	389
75	850
111	507
92	265
281	918
262	676
14	574
437	677
79	969
146	501
637	738
293	928
414	666
488	615
120	219
70	856
889	959
364	579
9	388
102	579
841	918
440	574
519	867
25	332
156	815
183	918
109	969
444	693
494	810
521	913
180	620
4	394
121	979
152	292
162	980
570	805
285	821
21	748
378	985
548	642
185	590
212	693
606	620
262	810
14	708
91	174
662	929
715	755
51	775
338	805
527	704
169	996
577	821
530	975
48	477
507	991
235	303
427	473
242	693
729	811
61	123
104	759
197	950
659	981
296	929
805	806
139	945
543	806
636	997
648	822
559	750
275	991
330	698
613	986
286	591
267	349
76	781
93	196
128	190
133	534
647	755
284	703
58	360
490	771
798	924
622	698
314	545
439	991
107	252
640	715
277	663
225	473
15	663
414	934
240	781
91	658
182	776
158	190
350	360
85	843
508	946
830	997
162	309
406	669
354	479
318	822
87	889
276	596
269	371
255	473
367	714
386	956
62	78
237	833
705	709
457	607
635	879
234	535
360	674
860	997
211	551
192	309
340	961
100	720
339	736
347	597
853	957
591	957
223	561
603	782
723	884
415	731
126	628
74	438
492	951
160	212
373	505
412	433
491	726
931	998
241	551
315	500
718	890
503	736
385	680
161	972
12	849
447	777
595	675
405	551
121	792
46	618
500	788
1	875
799	855
384	613
458	562
463	906
131	167
801	901
644	917
0	623
148	521
528	742
155	911
263	444
31	875
312	336
391	629
470	922
107	870
12	44
163	213
541	573
71	624
236	691
692	742
291	398
810	963
273	758
23	583
102	876
157	583
193	240
196	511
344	409
104	922
319	352
286	404
324	696
442	917
516	866
189	471
208	521
175	573
474	640
111	588
212	640
224	465
229	809
325	517
41	758
416	635
528	876
550	635
319	702
30	599
453	702
379	753
833	923
544	820
225	286
376	455
226	696
432	764
481	656
49	999
5	138
428	995
502	944
82	358
675	872
45	476
67	235
573	595
210	543
349	887
484	523
252	954
539	984
464	810
244	312
328	949
367	877
59	532
802	805
513	702
587	651
647	702
344	893
399	600
75	476
111	133
930	990
668	990
415	544
57	836
38	594
514	523
225	420
395	831
49	194
582	657
471	826
130	533
448	842
28	256
33	600
332	667
354	426
385	493
772	939
598	786
142	543
109	595
188	888
255	420
353	955
499	780
447	590
724	898
6	93
825	950
484	657
98	621
46	431
533	549
651	770
384	426
389	770
95	323
193	858
480	888
688	837
94	852
59	77
176	662
