23	697
4	455
193	354
611	867
597	969
270	574
349	867
55	420
435	641
151	882
137	984
173	641
154	399
555	743
935	964
178	985
267	276
52	122
62	810
511	636
497	738
153	928
361	877
309	687
736	754
328	929
111	702
147	359
152	703
207	410
548	703
565	872
229	923
854	975
190	995
437	872
36	528
113	748
228	698
305	918
599	641
640	642
566	693
258	348
678	934
202	416
694	878
334	343
69	826
430	805
564	805
163	461
32	944
830	924
214	426
599	991
673	940
805	867
404	523
937	986
216	472
221	816
596	693
648	883
83	882
100	297
193	488
196	759
289	950
306	365
25	877
443	636
517	585
116	241
536	827
687	996
668	754
76	842
425	996
98	601
571	821
323	719
400	939
4	939
73	544
147	493
496	647
212	888
155	354
243	955
535	575
36	662
812	883
149	539
572	642
314	606
38	708
915	981
247	293
679	704
832	946
59	996
183	308
150	360
890	924
31	668
91	719
430	939
204	596
11	955
429	714
448	956
809	935
253	488
201	298
406	730
695	833
681	935
60	93
65	437
557	899
334	827
482	725
119	673
521	653
153	257
237	894
306	499
311	843
61	668
42	426
116	375
938	941
229	252
272	888
368	596
46	545
63	714
612	956
216	956
266	319
233	371
725	833
398	438
30	42
35	386
57	145
114	679
251	950
347	658
39	505
760	827
377	500
363	602
165	617
146	375
627	648
54	786
169	736
205	955
642	956
683	957
301	663
414	540
658	900
369	797
718	951
396	900
69	505
124	212
957	967
179	673
215	330
299	967
695	967
440	448
596	961
375	962
120	443
199	736
595	736
6	341
350	905
61	802
78	217
157	510
229	386
671	731
5	870
330	438
762	849
3	43
440	798
863	901
495	505
324	623
766	968
477	865
76	521
516	793
623	690
227	690
153	741
306	983
405	962
207	223
284	443
14	582
726	788
17	99
877	957
126	234
169	870
263	505
356	696
342	798
106	521
161	228
470	983
50	397
657	809
242	567
247	911
407	634
388	392
214	239
258	511
296	803
318	562
411	753
29	459
884	973
521	921
142	336
221	629
226	973
18	300
9	746
83	695
559	624
344	470
330	572
435	588
99	639
135	296
121	398
173	588
159	690
238	983
79	172
153	875
571	634
538	686
617	979
326	803
18	650
54	115
147	306
100	460
565	819
914	973
377	768
72	132
77	476
435	938
742	866
453	763
52	419
0	229
604	932
239	245
244	589
356	830
469	707
68	363
106	655
92	757
529	758
568	686
293	481
279	583
647	979
301	342
31	481
91	532
127	943
531	804
321	994
374	820
355	578
797	923
66	475
162	183
621	697
483	763
524	764
505	522
372	932
86	538
289	897
292	414
200	825
360	548
346	650
313	702
365	892
351	994
84	650
392	995
285	374
1	615
340	835
288	645
441	887
35	199
515	836
95	250
513	763
339	610
287	420
438	589
168	728
111	194
116	538
360	898
244	723
593	877
51	328
422	995
147	790
128	548
202	497
568	820
205	768
17	717
53	374
110	908
894	990
605	887
317	420
470	662
102	266
869	933
910	934
10	677
13	194
371	656
118	210
104	312
178	261
472	708
235	795
128	898
310	380
697	826
408	723
526	944
581	651
237	841
297	892
672	769
61	615
135	564
864	939
234	543
43	975
473	559
538	954
173	267
560	713
2	385
76	334
57	92
62	436
876	949
917	950
669	848
347	605
359	430
212	380
630	893
262	497
368	893
533	960
113	374
720	786
431	683
343	836
21	785
155	785
530	662
241	559
246	903
394	801
15	216
149	970
166	385
947	950
468	723
561	914
247	724
316	329
32	570
44	395
637	909
585	719
274	857
315	858
122	463
409	493
144	976
221	442
23	457
83	508
105	267
537	678
179	970
349	627
5	817
354	971
462	504
118	694
522	555
574	745
329	914
351	673
136	519
268	638
650	740
306	930
345	858
326	616
400	565
474	514
78	514
4	565
501	617
56	755
551	734
42	857
308	976
377	581
19	873
757	802
743	904
382	925
745	977
495	802
476	560
357	868
453	576
52	232
131	525
169	817
623	987
260	935
227	987
230	504
15	350
722	966
101	124
54	278
106	468
111	812
188	278
171	863
721	741
14	879
377	931
69	586
36	638
812	859
0	981
182	463
657	756
849	926
486	874
150	925
181	238
258	458
698	730
428	869
810	971
488	920
199	817
166	869
221	576
653	987
601	797
331	936
307	350
927	967
388	689
467	982
536	587
66	638
214	536
902	910
613	807
310	998
360	361
313	515
387	464
24	412
444	998
442	925
879	926
538	633
180	925
249	530
617	926
276	633
782	993
419	941
40	356
422	458
83	992
740	767
399	474
421	987
89	248
94	592
116	351
517	695
682	762
14	74
401	520
131	659
57	710
492	638
833	931
323	829
147	603
212	998
298	772
358	823
182	597
209	700
622	869
737	819
374	767
410	424
47	372
470	475
355	525
888	988
129	182
566	937
146	351
220	300
373	542
15	834
101	608
44	74
202	660
601	931
293	778
274	536
716	881
375	588
7	192
482	485
67	243
50	828
447	464
540	655
17	880
638	998
259	413
424	480
56	84
9	238
80	670
429	824
654	942
327	547
387	598
693	870
285	321
290	665
6	906
596	937
381	783
804	886
62	249
494	660
802	813
707	953
213	418
311	953
22	850
39	265
457	778
42	536
267	654
272	998
84	947
271	773
684	942
357	547
21	598
133	839
155	598
535	819
394	614
347	768
359	593
75	834
586	784
171	542
685	763
52	850
33	608
418	419
148	558
74	609
776	881
321	486
660	706
712	896
524	845
118	157
54	896
183	552
353	963
122	276
600	840
691	958
295	958
312	373
424	614
23	270
350	665
391	666
124	322
80	804
33	958
196	198
294	733
349	440
313	783
500	609
216	850
250	434
329	727
521	897
576	604
175	260
686	964
1	107
820	964
419	620
859	892
231	569
556	891
36	101
574	908
720	733
398	682
356	456
37	676
460	779
534	728
625	846
298	451
449	620
283	328
431	980
11	394
678	857
184	322
375	856
278	923
680	903
754	852
427	457
372	558
50	507
465	749
289	523
349	574
178	692
257	985
733	914
76	415
857	980
404	446
172	877
557	688
189	292
254	687
956	959
708	857
23	754
97	703
405	856
152	410
231	703
446	857
570	923
234	974
270	631
344	580
275	975
784	852
421	800
132	697
522	852
159	800
285	939
176	215
76	765
62	867
117	574
623	934
134	743
244	349
230	451
631	795
763	914
837	863
68	123
147	416
128	174
620	636
587	688
205	394
229	980
14	826
666	981
110	534
91	292
108	461
149	462
223	411
531	564
302	704
775	924
816	925
90	821
33	287
527	822
282	991
356	940
428	816
101	421
82	179
235	421
202	473
240	765
293	591
91	642
163	518
256	709
311	416
242	811
729	929
677	739
402	534
333	929
830	981
632	996
217	754
406	653
24	359
122	894
404	580
670	699
50	991
119	596
191	472
306	422
858	935
168	488
556	570
286	709
1	725
703	997
68	257
212	945
298	719
339	720
251	873
347	581
70	303
624	889
228	889
171	355
723	868
448	663
148	371
220	247
700	884
106	899
197	263
183	365
207	951
601	878
353	776
394	777
31	725
7	139
163	652
23	83
102	376
28	427
88	478
181	669
809	992
621	941
681	992
406	787
354	597
423	956
183	715
804	833
67	540
895	951
311	900
39	212
424	777
4	191
78	140
157	433
484	828
570	602
897	997
281	499
387	895
63	771
192	427
271	720
725	890
30	99
477	788
131	151
587	956
246	663
361	613
366	957
774	782
58	612
245	438
704	952
284	366
410	505
52	797
74	556
165	674
108	140
266	726
352	500
357	844
68	741
780	947
85	156
472	602
150	551
337	377
26	515
17	961
540	736
139	392
226	546
102	510
69	562
831	885
767	900
25	263
197	747
257	798
670	967
291	382
752	777
442	551
273	742
479	618
83	618
9	669
382	685
863	958
500	906
137	854
555	613
560	957
646	731
346	439
35	577
57	336
114	870
477	922
359	674
212	624
205	207
377	691
685	844
55	640
149	275
223	224
314	342
33	100
356	753
72	994
92	680
221	336
606	901
47	937
432	748
468	967
220	865
256	522
393	793
197	881
140	347
489	501
332	517
115	290
156	291
120	634
199	927
634	855
364	994
9	803
102	994
100	167
518	680
215	871
191	285
671	922
201	973
22	476
56	60
178	989
574	989
613	917
250	865
79	229
497	742
703	810
436	466
4	809
21	224
854	979
155	224
551	978
298	532
344	877
325	635
347	394
41	876
58	291
149	409
223	358
209	460
641	871
668	974
742	923
107	183
566	697
356	887
390	471
818	918
87	470
510	573
274	296
26	194
413	640
504	758
531	861
163	465
130	517
316	707
242	758
85	774
508	877
145	825
181	482
594	651
621	754
253	358
332	651
122	841
698	974
63	234
142	527
183	528
257	477
161	769
221	820
255	404
50	938
163	815
751	985
140	831
248	364
234	466
46	415
151	431
137	533
340	892
362	651
343	409
515	893
114	549
4	943
837	944
513	820
535	579
246	476
688	821
366	770
705	990
490	836
913	939
443	990
839	990
171	302
589	815
0	420
93	611
79	713
487	538
828	831
607	832
244	780
492	882
781	985
338	415
469	898
293	672
279	774
716	775
301	533
246	826
793	995
619	842
149	893
209	944
410	668
47	616
181	616
883	888
186	960
542	595
547	939
5	390
10	734
423	903
257	611
348	729
334	831
370	488
408	780
697	883
177	847
158	605
595	606
180	364
773	878
102	673
649	842
527	940
635	944
387	842
55	103
421	426
115	908
173	324
159	426
211	616
940	991
725	837
389	888
141	786
590	612
191	903
249	319
359	487
438	780
512	729
190	678
138	488
212	437
603	847
704	899
652	709
74	503
454	724
476	483
187	380
357	791
338	549
412	498
68	688
21	842
343	893
155	842
604	668
315	565
72	807
171	786
0	904
50	267
583	730
182	386
643	781
10	868
338	899
407	504
445	796
109	847
618	724
217	380
659	725
348	863
315	915
43	227
750	843
53	915
125	791
686	858
364	807
386	566
372	668
97	463
446	617
124	566
391	910
248	632
671	735
201	786
762	853
65	925
25	560
541	854
398	576
2	576
403	920
67	971
741	915
56	812
21	37
147	176
565	689
231	813
243	638
518	843
157	864
377	638
325	448
757	859
36	345
281	930
454	858
495	859
60	931
168	464
456	931
30	530
453	633
379	684
458	977
222	700
529	628
128	284
245	869
418	797
812	916
831	966
430	622
113	915
605	623
316	520
321	864
412	982
66	345
164	880
184	566
318	566
698	787
562	926
142	340
372	802
564	972
803	988
402	644
440	936
104	987
654	865
286	469
365	762
728	814
351	864
103	762
84	520
115	587
763	808
23	998
422	515
515	706
532	875
554	634
229	874
265	531
246	289
339	480
270	875
517	752
149	356
154	700
176	459
305	869
346	870
833	988
967	988
626	695
343	572
68	367
90	126
568	690
293	485
241	295
246	639
31	485
17	587
149	706
167	531
599	942
198	598
179	356
712	819
698	921
423	716
13	64
772	870
44	131
598	717
656	695
348	542
296	352
485	813
120	126
297	762
691	881
23	193
97	142
61	485
167	881
649	655
728	948
234	413
217	998
65	604
459	531
500	532
156	722
82	773
142	824
538	824
505	876
651	701
381	840
477	548
136	255
153	424
191	716
232	717
287	424
347	475
512	542
121	886
303	368
368	763
74	316
459	881
187	193
758	948
30	209
491	604
147	794
174	897
394	671
438	943
545	840
894	994
92	306
572	943
658	717
262	717
336	666
317	424
685	820
69	322
418	476
850	887
373	733
660	763
44	265
486	610
128	902
145	317
524	902
711	728
31	969
86	676
848	999
172	450
521	604
218	795
221	312
639	825
424	671
23	327
107	964
45	86
162	671
313	840
354	841
748	768
478	907
426	717
500	666
99	322
381	974
158	902
134	316
287	558
719	969
667	779
768	831
61	969
135	918
457	969
671	898
652	656
330	605
19	743
454	671
528	620
533	964
555	723
187	327
154	379
271	964
35	687
384	841
136	739
549	908
623	857
134	666
166	389
699	852
284	610
509	728
316	333
448	452
85	400
16	795
150	795
866	965
263	672
750	790
122	467
810	841
139	636
218	929
144	980
878	975
105	271
467	852
61	164
178	749
269	867
351	677
81	816
543	847
617	796
273	986
782	863
56	759
73	174
174	226
248	929
196	739
652	790
382	929
349	981
366	396
3	344
94	462
132	754
159	857
300	338
305	682
384	975
497	852
571	801
309	801
722	970
474	868
68	180
106	472
207	524
565	986
262	985
298	642
699	986
358	693
437	986
380	452
53	57
96	693
476	914
182	467
247	862
314	586
352	878
374	637
723	791
47	242
107	293
277	704
5	16
15	704
791	925
161	529
694	992
675	750
274	406
465	940
64	596
867	920
504	868
158	231
311	473
902	914
24	416
46	175
189	483
156	535
216	586
268	776
629	755
307	704
386	997
83	996
21	118
100	411
592	873
297	925
858	992
56	304
168	545
94	596
591	648
536	941
286	766
267	524
346	817
76	956
57	714
0	180
84	817
459	694
249	884
395	709
548	951
59	760
876	982
609	638
339	777
72	433
58	535
397	755
853	998
262	530
374	771
797	874
38	822
198	545
621	648
225	648
640	890
373	546
739	869
183	422
615	833
568	987
205	935
315	541
172	263
256	900
182	951
278	659
429	828
181	726
883	998
198	895
234	360
354	654
392	946
60	207
767	823
445	772
156	669
178	428
159	186
257	721
596	941
656	992
804	890
351	356
40	494
105	889
172	613
287	371
328	372
672	936
746	885
405	592
387	952
454	484
63	828
170	725
189	967
799	896
785	998
95	551
131	208
117	310
169	500
134	479
260	618
339	911
72	567
572	890
171	546
341	957
284	423
410	562
437	665
17	79
143	218
165	731
108	197
187	490
239	680
247	541
813	952
53	675
34	433
414	654
488	603
161	208
273	449
199	500
204	844
732	963
28	618
542	839
146	839
289	393
8	151
882	907
44	562
109	957
558	783
539	541
618	834
7	680
76	285
843	952
84	146
158	849
199	850
364	917
18	280
9	726
135	865
61	916
138	382
919	947
556	895
5	984
473	860
159	670
687	789
398	686
623	804
134	613
203	218
208	562
249	563
227	804
153	855
213	906
650	907
535	957
576	958
73	337
512	973
133	388
212	681
873	952
815	974
303	799
740	800
93	989
449	624
192	968
247	675
283	332
352	691
379	794
835	845
241	860
277	517
411	517
53	809
101	291
87	393
488	737
235	291
331	753
317	855
754	856
26	117
845	974
583	974
333	799
481	697
61	111
71	799
921	969
365	522
43	471
34	917
115	347
648	810
708	861
307	517
345	809
18	414
4	516
441	517
482	518
782	810
735	964
248	876
275	979
349	928
292	394
710	907
13	979
844	907
56	117
42	219
168	358
94	409
118	995
2	820
57	527
244	353
249	697
703	867
422	625
133	522
928	985
243	882
260	297
325	692
41	933
416	810
397	568
512	518
302	708
622	686
742	980
374	584
52	533
222	944
198	358
15	651
20	995
123	184
202	477
188	579
207	821
331	887
91	646
504	815
108	815
177	420
526	574
619	765
333	933
11	882
71	933
580	810
253	415
332	708
387	415
65	364
87	877
543	928
510	980
596	754
334	754
7	359
81	308
499	821
633	821
402	888
784	990
825	991
135	544
231	252
709	816
387	765
93	318
41	128
46	472
612	883
276	934
1	729
381	950
18	898
384	467
40	657
661	775
191	826
246	533
416	944
490	893
94	893
75	651
512	652
267	821
723	872
640	837
607	889
225	595
338	472
106	903
49	369
90	370
164	319
202	611
155	765
293	729
702	934
301	590
807	950
223	899
199	313
295	775
391	483
28	431
33	775
143	381
396	827
299	894
681	996
10	791
467	478
161	960
178	375
252	324
596	888
598	961
403	493
81	442
447	765
540	956
120	370
232	611
961	986
806	883
61	729
4	195
78	144
97	386
105	247
690	900
330	365
46	606
206	329
173	381
285	622
403	843
477	792
62	550
494	961
213	719
282	324
287	668
474	494
512	786
553	787
138	545
603	904
644	905
625	663
262	611
303	612
284	370
281	853
817	833
476	540
285	972
753	848
357	848
412	555
11	211
21	899
164	453
236	329
282	674
15	330
87	206
245	792
336	910
317	668
107	858
509	838
242	494
373	977
27	340
333	612
412	905
118	458
364	864
307	330
345	622
424	915
102	864
78	278
88	966
350	966
210	397
27	690
421	617
500	910
426	961
269	977
687	736
319	340
170	217
328	803
378	920
553	921
138	679
330	849
77	403
96	453
454	915
627	843
357	982
398	983
30	587
525	566
208	859
263	566
101	238
92	684
111	926
202	290
188	392
721	855
26	64
64	356
31	408
69	700
96	803
523	870
220	869
163	335
204	336
605	680
187	921
369	403
429	454
847	967
219	644
585	967
411	814
48	762
34	864
502	932
125	982
166	983
290	295
381	413
23	705
64	706
45	464
67	223
559	685
687	870
217	921
420	526
46	285
137	403
249	644
340	762
804	866
436	470
501	865
95	177
174	470
100	521
587	639
270	932
476	808
346	927
420	876
669	991
117	875
208	993
626	752
758	871
376	577
106	716
59	870
293	542
298	886
353	593
31	542
283	763
186	830
673	948
253	362
772	927
846	876
82	480
118	137
161	773
937	994
615	943
238	239
274	650
255	408
50	942
29	65
172	373
462	886
429	938
200	886
676	815
24	660
827	984
552	779
285	435
651	758
114	553
62	363
265	722
688	825
111	255
116	599
591	892
14	322
0	424
74	373
368	820
607	836
16	368
90	317
147	851
871	882
260	728
241	486
320	779
347	882
545	897
493	707
125	311
567	656
126	913
451	481
418	533
129	430
148	672
542	599
198	789
184	891
487	892
242	307
280	599
10	738
660	820
13	255
333	425
44	322
348	733
296	543
334	835
81	389
862	954
461	610
713	831
345	435
289	503
676	949
478	964
159	430
233	379
252	621
403	790
7	790
425	549
136	446
84	256
590	616
227	564
213	666
232	908
768	888
479	785
73	97
551	661
745	904
377	508
437	559
36	215
416	436
170	969
627	656
305	605
35	744
431	744
117	554
604	672
631	775
70	738
106	395
534	842
317	615
363	960
432	565
143	462
129	564
531	544
338	903
775	904
486	801
123	749
90	801
315	919
337	678
34	677
317	965
9	620
105	328
275	739
349	688
27	637
32	981
440	806
250	682
365	632
444	925
464	611
306	991
345	919
400	626
4	626
78	575
114	232
59	333
100	334
881	899
60	935
743	965
416	570
190	227
176	329
0	103
117	688
544	755
571	858
39	997
20	755
188	339
320	458
432	699
31	355
17	457
397	678
261	817
283	576
352	935
300	745
30	884
412	986
434	745
126	592
107	350
38	745
948	966
547	622
15	761
376	740
450	689
106	879
156	242
123	294
142	344
183	345
502	879
408	463
86	412
297	632
27	771
13	873
402	648
481	941
462	699
503	700
42	113
9	165
140	648
200	699
541	992
286	473
365	766
291	817
60	130
920	988
1	489
441	761
35	73
821	982
95	124
210	828
270	879
292	638
330	930
932	998
89	309
99	997
286	823
272	925
420	823
874	993
222	838
645	941
249	941
323	890
51	202
818	869
30	79
95	474
133	766
394	541
75	761
622	930
723	982
415	829
33	535
107	484
186	777
299	654
385	428
390	772
123	428
197	377
510	874
615	890
563	700
697	700
380	993
17	941
6	28
429	885
61	489
140	782
162	541
179	710
13	418
151	382
505	880
992	998
744	896
692	706
2	259
389	705
67	654
494	721
475	479
783	824
843	875
210	962
306	670
56	495
37	253
135	788
19	613
495	542
132	490
211	783
271	834
436	901
683	778
356	383
361	727
760	998
834	947
433	603
37	603
176	947
396	721
126	860
93	912
509	598
486	614
852	937
219	270
525	542
293	973
184	249
310	388
502	558
488	660
87	316
465	676
616	845
253	793
690	794
965	999
82	911
123	912
99	326
140	327
257	912
940	942
183	963
655	958
249	270
328	563
340	388
419	681
18	337
42	731
61	973
859	953
498	974
212	388
671	902
250	845
114	984
38	208
544	568
203	275
650	964
89	927
474	738
185	635
565	856
284	614
363	907
437	856
17	270
528	974
127	630
476	784
187	681
266	974
71	506
145	455
150	799
604	969
678	918
750	794
791	795
409	501
101	348
488	794
235	348
942	964
653	861
45	224
294	928
311	343
407	805
197	995
558	974
580	733
296	974
318	733
409	851
189	353
142	507
648	867
1	302
6	646
40	230
124	867
559	795
191	399
251	450
60	882
495	810
89	122
844	964
195	518
819	907
189	703
645	754
323	703
4	923
548	821
54	286
128	235
95	287
565	990
224	697
320	405
490	816
70	230
209	574
641	985
314	590
300	692
322	451
16	933
814	913
263	810
337	759
304	811
15	708
450	636
49	292
54	636
240	826
64	600
17	754
807	873
430	923
69	944
108	872
163	579
355	749
214	544
29	764
445	642
519	591
557	883
137	297
142	641
290	539
730	811
81	365
480	636
614	636
213	292
311	827
297	929
672	806
402	945
25	995
498	653
173	893
116	359
195	652
556	631
98	719
473	596
610	867
384	524
21	472
876	986
117	180
260	488
614	986
287	591
3	832
149	657
185	314
223	606
148	432
929	997
514	755
588	704
640	894
753	771
431	720
376	821
123	375
964	991
568	991
241	596
301	647
375	596
540	663
391	540
503	781
9	246
181	730
179	657
616	658
258	950
695	951
44	432
252	381
711	895
444	551
86	843
141	550
227	324
581	822
350	889
121	837
88	889
231	443
671	715
303	319
327	905
426	884
706	709
650	777
287	725
309	484
3	966
727	997
171	550
245	499
551	771
303	669
685	771
363	720
0	668
418	427
127	443
85	217
145	268
112	320
203	438
356	680
394	972
502	505
488	607
125	555
218	746
240	505
70	848
204	848
317	725
353	382
451	725
542	843
146	843
220	792
163	258
509	895
22	53
44	566
49	910
197	808
486	911
558	787
348	977
296	787
122	634
84	150
447	956
595	854
125	905
1	115
498	921
4	386
78	335
105	438
231	577
251	263
22	403
536	624
252	865
250	792
319	397
398	690
687	793
19	105
57	397
153	859
208	566
326	787
152	634
854	906
190	926
551	905
157	978
740	804
399	511
495	973
127	577
223	285
305	849
379	798
52	403
527	696
169	988
566	624
428	690
106	639
202	347
245	983
279	567
754	860
31	465
321	978
333	803
11	752
393	854
66	459
167	511
525	973
332	578
370	870
505	506
708	865
675	917
255	331
97	711
81	178
532	639
573	640
611	932
289	881
435	706
388	860
462	809
613	978
687	927
291	927
234	393
29	927
98	532
35	183
21	285
105	922
928	989
740	938
41	937
58	352
452	471
223	419
341	640
47	193
126	486
79	640
514	568
203	706
356	948
20	999
390	532
450	583
133	876
568	804
205	752
298	943
394	651
432	943
110	892
34	116
218	425
605	871
283	820
333	937
369	594
374	938
80	491
38	989
145	886
181	543
594	712
547	866
32	420
87	881
118	194
579	589
104	296
235	779
312	999
697	810
45	655
848	979
177	774
559	876
237	825
297	876
424	651
56	255
135	548
83	358
157	307
382	425
478	887
901	990
500	646
579	939
211	543
285	492
233	302
1	733
362	712
515	954
119	954
977	985
359	414
168	846
212	364
704	826
303	482
377	431
341	774
855	995
160	204
239	497
588	651
230	943
343	820
68	615
16	425
207	959
112	133
356	493
301	594
31	733
658	831
759	883
418	590
542	656
294	554
697	944
29	256
103	205
810	821
237	959
961	990
672	887
350	836
18	97
484	836
157	441
616	955
269	847
250	605
766	899
76	452
84	313
475	723
227	621
650	724
254	724
366	965
378	790
452	739
842	894
59	256
138	549
190	739
778	909
382	909
41	616
569	735
555	837
285	976
646	955
352	508
305	662
379	611
21	903
343	954
131	509
208	729
72	868
856	950
529	555
240	452
620	673
831	893
146	790
182	447
32	688
90	858
66	272
546	909
599	735
29	390
428	853
409	611
139	750
125	852
156	165
161	509
226	904
334	437
64	576
102	868
143	869
193	232
105	385
162	919
275	796
344	401
710	724
13	796
522	673
159	621
747	791
2	637
19	52
141	981
442	909
879	910
194	807
175	565
211	222
650	858
345	976
441	684
515	633
114	289
100	391
553	925
840	955
224	457
265	458
229	801
270	802
456	992
58	165
891	920
127	524
476	678
206	817
555	971
302	525
641	745
14	58
33	108
134	914
230	622
356	761
309	915
376	447
417	448
49	52
54	396
147	587
469	638
620	807
606	909
284	858
26	68
86	119
53	171
449	925
335	823
247	976
374	751
355	509
723	905
164	941
847	971
599	869
406	474
411	818
44	58
524	695
166	987
45	468
504	982
485	740
172	243
256	880
311	587
691	808
677	910
25	755
118	946
140	705
976	977
272	632
65	531
516	992
115	648
156	649
137	407
142	751
538	751
918	972
557	993
953	993
18	715
501	869
105	869
707	937
306	593
443	864
176	520
286	880
262	294
456	537
401	638
84	931
566	705
514	515
113	171
593	808
645	998
133	823
582	649
260	598
246	700
320	649
301	407
642	700
53	305
834	870
218	372
223	716
245	475
69	249
181	490
146	469
695	711
225	762
739	983
183	536
269	310
334	705
122	260
461	480
466	824
521	531
526	875
180	238
402	839
369	891
28	598
503	891
676	819
406	958
478	834
426	644
552	783
82	834
211	490
464	936
233	249
505	937
692	763
403	660
389	762
752	814
67	711
136	316
843	932
554	829
153	485
45	952
769	983
287	485
20	141
479	655
553	604
195	896
138	362
308	773
795	891
896	943
127	203
16	372
21	716
549	835
222	440
208	542
111	609
567	660
209	952
226	367
314	968
336	727
47	624
509	655
588	948
182	260
220	552
335	502
643	655
662	897
71	429
197	568
150	722
546	722
711	789
12	788
278	907
9	490
45	147
564	712
220	902
280	953
297	368
27	507
13	609
65	799
519	969
61	91
178	676
618	948
291	553
365	502
752	948
76	399
857	964
400	496
441	497
73	101
157	738
224	270
495	733
555	784
706	953
398	800
35	748
747	954
95	799
544	625
683	969
631	779
20	625
89	984
455	553
59	553
548	744
699	913
31	225
148	810
738	841
242	445
486	805
85	461
544	975
599	682
315	923
332	338
53	923
428	800
488	851
92	851
109	266
221	507
274	333
312	625
413	677
69	867
124	574
160	985
177	400
275	743
22	297
27	641
677	723
789	964
135	174
121	276
310	929
714	790
313	446
48	929
172	995
648	924
288	389
4	630
97	821
157	872
9	974
174	287
480	559
518	851
784	970
416	574
421	918
116	282
195	575
319	641
286	693
420	693
79	400
208	810
736	929
837	981
422	739
298	703
377	996
812	924
96	754
471	631
108	579
589	852
300	749
52	647
38	749
112	698
434	749
167	405
164	888
198	472
184	574
263	867
131	940
280	282
814	970
698	795
32	180
390	642
376	744
92	985
749	760
430	980
540	586
526	688
578	878
316	878
691	755
751	806
9	169
88	462
594	822
184	924
327	478
275	288
5	427
392	873
60	134
318	924
483	991
426	457
120	939
579	699
920	992
210	832
707	884
3	539
39	196
378	416
806	863
94	657
116	416
897	981
138	175
682	827
286	827
55	140
781	806
115	945
189	894
170	652
211	653
192	411
323	894
610	924
973	976
612	997
362	822
785	925
117	237
549	648
260	545
241	303
208	355
246	647
20	304
149	714
584	642
776	812
143	145
487	709
514	812
71	242
145	191
637	653
320	946
296	360
53	602
125	478
639	699
364	494
80	735
47	787
64	202
429	889
179	714
280	766
693	935
8	78
794	987
250	365
752	761
45	899
408	951
136	263
442	535
227	381
194	433
254	484
180	535
1	38
18	207
135	792
138	309
570	720
243	325
382	669
24	961
98	910
574	839
1	977
324	664
747	767
40	905
799	957
100	956
131	269
227	731
356	387
309	541
774	900
15	94
433	607
89	797
106	212
553	901
207	264
212	608
363	777
456	968
776	946
242	258
627	823
431	911
16	669
453	670
577	736
563	838
585	597
678	788
263	546
337	495
342	839
122	341
466	905
903	906
488	664
562	613
161	269
240	562
331	680
143	629
468	951
160	798
616	849
177	213
22	110
407	675
80	280
66	382
539	602
692	844
2	397
857	911
442	669
516	618
483	670
194	567
273	860
216	326
381	393
446	788
83	736
193	342
349	855
77	167
421	731
569	629
173	629
536	681
211	921
687	850
319	454
425	850
222	521
175	675
631	726
323	573
227	865
213	967
474	742
78	742
59	500
534	793
565	860
823	896
699	860
229	911
55	758
437	860
624	686
352	752
11	459
52	460
131	753
866	973
203	629
282	922
717	850
455	850
185	989
510	557
109	213
620	917
317	916
432	866
17	624
143	763
523	984
220	983
163	449
237	398
311	347
261	984
32	932
407	809
80	414
61	172
85	758
467	860
167	568
197	999
310	876
681	789
370	927
48	876
404	511
307	578
372	973
9	921
559	799
191	403
196	747
215	989
366	404
22	594
435	763
388	917
784	917
173	763
176	280
687	984
84	691
511	758
464	912
170	465
192	224
276	861
703	928
114	533
661	702
265	702
344	995
325	753
399	702
550	871
572	630
302	769
641	989
336	353
14	302
547	573
225	522
15	712
395	933
455	984
54	640
147	831
150	348
568	861
274	414
353	707
130	635
209	928
691	702
718	805
391	410
102	307
451	461
445	646
483	938
598	888
274	764
329	471
232	538
686	708
6	195
424	708
214	898
575	877
248	482
229	240
253	826
313	877
368	584
60	431
65	775
404	995
151	549
175	943
290	893
288	820
114	667
876	990
475	646
208	302
512	713
212	421
952	985
410	436
322	589
437	539
415	780
431	724
30	380
34	307
218	616
130	769
658	888
143	442
148	786
160	611
643	765
982	985
5	508
25	194
467	539
618	708
348	847
291	313
370	606
12	898
771	950
447	826
177	965
259	775
364	791
350	893
372	652
105	308
537	719
690	961
275	719
349	668
65	909
435	442
421	544
789	940
288	954
324	611
272	421
477	853
463	955
39	627
452	796
474	555
111	503
152	504
190	796
565	673
479	899
363	724
127	447
302	448
338	667
16	616
282	735
829	904
101	165
92	611
144	801
205	488
69	627
12	93
50	385
17	437
531	658
242	555
808	966
407	622
412	966
467	673
66	329
849	967
599	792
750	961
483	617
120	565
139	807
235	515
221	617
276	324
6	463
372	786
559	612
22	407
440	920
61	335
195	335
24	453
79	160
153	863
650	915
211	279
617	967
271	330
703	741
474	689
73	345
78	689
4	740
666	859
652	961
490	633
132	925
453	751
47	63
57	751
203	576
277	525
282	869
342	920
309	972
717	797
818	849
185	936
245	987
620	864
568	674
284	915
432	813
86	176
523	931
108	689
531	792
696	859
295	515
830	859
80	361
164	998
102	120
198	582
621	685
310	823
404	458
197	357
235	649
749	870
408	577
86	526
788	798
578	988
210	592
158	402
215	936
316	988
462	813
200	813
613	982
291	931
327	588
425	931
29	931
84	638
478	757
189	654
175	756
629	926
730	978
174	531
532	993
210	942
719	819
20	64
806	973
438	577
75	525
228	767
281	593
816	937
