1459	2700
58	2427
27	862
803	1083
772	1770
1711	2921
2831	2952
1115	2109
2049	2916
120	1026
1739	1936
1505	1540
481	1971
484	1488
2139	2809
976	1950
955	1073
2882	2890
858	1140
2131	2167
1066	1843
2191	2218
1964	2993
1160	1478
814	841
485	2063
196	1960
445	2664
156	2561
1625	2746
1656	2059
971	1956
2153	2865
692	2541
12	2782
1127	2469
67	2489
1275	2367
2491	2860
1020	1848
1616	1879
126	817
649	2844
1764	2531
869	898
2113	2685
1079	2428
2206	2876
220	452
774	1792
1863	2510
1178	1653
834	1843
1610	2064
550	2084
266	2325
1305	1428
873	1771
1016	1325
2740	2783
295	1565
331	1222
2602	2849
838	2716
2354	2747
430	1201
588	1787
760	2833
1236	2762
212	2439
1855	2245
697	1730
301	1730
514	2777
46	457
894	2244
256	1987
1324	1828
350	1622
102	1520
852	2772
501	1037
2156	2358
1872	2599
191	811
1151	2839
882	1860
901	1910
500	1566
557	2100
1687	2819
591	930
930	1150
935	1494
1083	1392
2117	2403
653	2562
69	2511
119	1874
616	2680
1720	2178
192	632
2308	2348
2415	2999
2800	2810
1425	2260
2662	2876
2321	2583
958	2794
464	2259
1386	1551
18	2172
331	417
2075	2527
1010	2203
1577	2250
1785	2953
288	2972
1098	2023
136	2578
848	1094
170	2162
1441	1608
472	1746
281	2932
664	1916
1877	2138
1492	2327
1283	2153
663	2445
651	930
754	1809
410	1999
1489	2029
150	2634
783	1049
1155	2907
848	1444
549	653
270	1238
1113	2681
813	2389
1305	2851
613	1577
766	1819
826	2624
19	838
464	1454
2515	2775
514	817
323	1249
2286	2723
708	1814
825	2399
758	1177
1642	2621
882	2933
957	2518
208	710
824	2928
767	2394
2283	2425
1598	2322
538	2342
1259	2856
522	1809
1699	2374
2535	2646
608	1583
1045	1584
1100	1291
606	756
9	2752
1659	2975
1972	1974
819	1803
1261	2148
2154	2954
2185	2267
1120	2697
1032	2850
1448	1974
373	962
1128	2558
784	2748
94	2301
813	1234
541	2990
2086	2261
2096	2949
2244	2847
351	2866
1903	2554
1492	1522
91	1249
1942	2482
471	1470
1648	2035
1658	2723
1374	2964
2181	2498
689	2861
1458	1911
2332	2667
1308	2344
1220	2497
957	1363
652	2979
932	2996
32	1019
1553	2148
894	2512
1269	2389
550	2702
1365	2097
1852	2215
1705	2919
208	2938
1364	2626
700	2646
175	546
1362	1799
1799	2554
770	1887
1854	2261
326	715
197	2025
1327	2744
200	1542
231	855
647	2985
387	1368
1158	1245
103	1609
884	2174
829	2467
199	2071
324	1019
1755	2632
1414	2339
1849	2267
2310	2662
1560	2164
1617	2698
443	1650
474	963
823	1117
99	1840
1656	1872
935	2112
2148	2334
291	2010
1317	2406
336	1029
685	1183
437	1081
189	1733
192	1250
130	372
684	1712
801	2297
441	1954
1186	2862
2058	2791
998	2811
1425	2878
642	1486
303	2020
184	608
1808	1862
454	2189
844	2344
1276	2755
612	2775
925	1020
1274	1928
1391	2513
980	1481
2021	2909
274	501
2359	2904
45	449
1268	1359
213	2477
1323	1820
705	2939
2221	2970
517	2888
2449	2797
978	1785
577	1441
1535	2642
2071	2622
2498	2689
944	2174
1042	2709
2214	2930
451	1487
1005	2827
320	2724
253	1502
375	2431
31	2621
349	1210
1531	2119
65	1451
507	2550
1156	2996
906	2067
844	1189
99	1035
1677	1944
1718	1945
2559	2561
539	1307
465	2324
398	1102
372	2133
965	2647
492	737
497	1081
1889	2766
239	291
249	979
751	2129
2019	2058
933	1611
592	1318
1542	2658
647	1025
308	1559
81	2334
748	1831
516	2262
581	2657
1083	1555
861	2674
362	1795
1489	2997
1301	2946
401	969
2765	2787
518	2308
1984	2976
2668	2854
1942	2750
2035	2941
168	1929
445	517
101	707
1231	1426
2129	2576
1043	1375
699	1565
1480	2130
348	584
418	1323
886	1391
1631	2299
2868	2915
889	908
282	2216
600	805
2568	2623
1498	1955
412	1508
11	1164
1654	2468
570	2848
167	923
1010	2366
1065	2827
695	1042
26	1472
1161	2535
1254	2726
693	969
1989	2946
1684	2310
1627	1776
624	2330
2465	2875
283	2037
1826	2915
2423	2649
124	1226
616	1688
614	861
213	517
373	1930
1173	2545
1266	2736
1	72
863	1565
457	877
524	2099
1933	2233
615	2217
2084	2402
1745	2936
141	1580
896	924
2515	2588
44	2401
763	1334
18	1180
424	1868
1554	2587
1262	2967
1239	1263
2077	2362
2382	2998
296	2622
1202	1381
507	590
1257	1842
1405	1740
911	1205
2191	2649
658	759
668	1447
878	2977
814	1272
506	1119
566	1170
2341	2593
1255	2146
133	1288
188	995
1067	2095
1406	2315
67	2920
817	1920
1937	1951
523	1473
593	2212
1426	2967
968	2089
283	1232
1116	1987
400	2571
616	883
1576	2911
2047	2496
615	1412
329	826
24	190
862	1289
273	894
1018	1802
1073	1509
1952	2609
1262	2162
541	1648
166	2525
539	1575
1361	2141
2598	2757
845	2813
1660	2208
1420	1967
665	1125
792	2398
2693	2994
1313	1346
253	2120
1094	2736
230	416
342	657
779	1412
815	1069
682	1479
1179	2285
1621	2630
590	1890
2111	2265
249	1597
366	2182
242	426
283	427
2308	2779
1124	1797
121	2351
871	1351
1332	1746
337	663
738	1761
1667	2224
1518	2101
57	1777
1172	1464
950	2583
2065	2270
2013	2080
2359	2717
1390	2855
146	1068
1481	2219
2221	2783
421	2993
1973	2681
13	724
887	1480
173	2891
598	1377
1286	1751
885	1407
1293	2922
1478	1921
1722	2281
2274	2794
696	1885
503	1490
2065	2620
157	853
938	1418
1719	1983
1779	2034
31	2434
122	1798
65	1264
748	1294
851	2173
1348	2979
2174	2563
811	2774
1926	2461
186	2722
2715	2887
1239	1531
494	1377
2025	2440
2173	2338
1772	1994
184	2649
1892	2850
1522	1819
1300	2938
460	1012
157	1203
212	910
248	1321
293	340
2266	2502
1545	1988
1607	2866
2727	2897
1677	2107
266	1146
204	268
1448	2055
916	2948
1299	1932
234	2362
547	607
918	2994
460	1362
1231	1239
2227	2924
379	1962
1251	1891
282	2029
1412	2748
1216	2836
1792	2969
2279	2333
1651	2764
1654	2281
945	1784
943	957
1060	1542
2130	2210
258	854
1445	2107
2273	2518
2622	2672
1989	2759
805	1023
461	1213
127	2091
562	1265
913	2246
132	2435
1049	1383
2184	2446
2277	2637
713	1434
369	1624
773	1485
1546	2189
1592	2534
1845	2980
535	2825
399	2964
153	279
1123	2995
25	1033
240	2153
1021	2718
1370	2872
1797	2939
52	2856
2287	2574
14	120
146	2491
182	2148
2479	2744
669	1512
268	1168
982	2763
323	875
2768	2847
2327	2350
1174	2933
18	993
1200	1902
169	408
1817	2810
1015	1368
889	2949
2840	2908
639	2774
1446	1554
1126	2138
2155	2805
811	814
723	967
1160	1722
1222	2600
1946	2631
938	2841
2149	2236
626	1034
292	1912
717	1152
1596	2252
914	1666
1005	1030
229	1563
1349	1594
351	2492
1179	2903
492	1973
91	875
471	1096
595	2852
1801	1903
2835	2914
2272	2819
1460	1610
679	1799
4	2384
429	870
1272	2313
928	2503
2048	2534
179	695
1462	1656
27	301
894	2138
92	1450
1269	2015
302	2226
985	2256
615	1225
107	1758
2297	2457
604	2564
645	2565
526	1153
1359	1908
581	860
1018	1615
961	1081
773	1030
2351	2693
2046	2057
1012	1046
728	1287
1225	2093
731	1558
762	871
889	2144
2410	2519
256	2231
543	1507
980	2262
316	2282
2157	2827
1816	2534
787	1867
1041	2915
597	1743
1810	1965
1281	2375
2453	2596
226	2739
133	296
1463	1857
783	2098
843	2149
1676	2904
163	2390
1679	2421
366	1995
309	1461
1090	2026
407	2750
627	804
395	1235
1613	1801
1238	2678
467	2801
186	307
303	1646
740	1647
425	2575
1863	1949
891	1816
1240	1970
557	2694
273	2935
204	886
1083	1986
639	814
331	661
544	1708
831	984
366	2345
416	2462
698	1394
359	1928
111	1826
1226	1513
613	2976
7	722
1436	1508
2177	2674
2180	2191
1096	2571
786	1591
2429	2895
2033	2895
619	2417
1343	2448
653	2001
1783	2720
369	2242
744	1365
1337	1879
838	1000
468	2221
1834	2685
282	2997
316	1827
92	2873
1983	2027
1988	2371
2709	2885
2480	2833
587	600
329	2062
766	2063
14	738
2383	2900
79	1133
485	2575
1008	2350
729	2935
326	1764
23	1955
1697	2572
2036	2792
802	1693
167	199
609	1298
1137	1417
817	2001
1223	2689
70	1020
12	261
292	2530
2243	2489
1213	2351
1161	2161
96	1837
1211	1524
781	2694
192	2299
1744	1987
973	2864
832	2659
1114	1591
1499	2156
147	2556
2387	2618
1148	1175
814	2053
1306	1761
212	2951
936	2982
1514	2464
2639	2839
27	919
870	2362
1300	1946
899	1602
1026	2875
2237	2270
1172	2700
2328	2388
461	1376
464	893
268	981
211	447
1546	2352
830	2182
18	806
981	2351
570	1319
1012	1664
1413	2762
229	1026
504	2951
1228	2228
488	2418
600	2659
970	1438
1756	2347
173	1094
204	2659
1014	1710
1852	2809
262	385
1659	2414
157	2089
2058	2685
1805	2239
1409	2239
165	452
287	1381
1500	1603
1508	2218
32	108
151	2274
1033	2891
969	1186
2452	2989
1035	2937
689	2300
1176	1664
1124	2228
1045	2901
809	904
308	2608
339	1921
1855	1952
1829	2983
1082	2002
371	678
591	2142
1383	2896
579	627
1417	1726
2602	2906
458	2552
361	2619
15	1982
1567	2424
1673	2820
1533	2059
1970	2814
1660	1834
600	1854
189	822
68	2747
107	1921
2368	2860
938	1849
198	2039
594	2039
664	2778
3	817
779	1038
836	1572
1560	1603
2064	2826
586	643
591	987
465	2568
1676	2717
929	982
934	1326
1436	2476
366	1808
1142	2029
343	858
1709	2076
269	2629
2211	2472
2175	2815
1053	2711
2266	2933
1242	2610
641	1454
651	2142
372	2727
83	2624
1198	2311
396	869
1203	2655
945	1865
554	2209
366	2158
304	1280
22	2348
5	489
1572	1963
1257	2891
2566	2821
1972	2836
1727	2251
1844	2836
1448	2836
316	1290
1346	2559
451	926
625	2799
998	1095
1101	2728
776	2968
750	1747
528	2866
1283	2210
1742	1778
314	2348
1525	1743
1205	2327
2371	2703
114	782
1645	1845
530	2912
717	2738
2176	2235
1266	2980
371	2101
462	1465
1233	1342
899	2220
116	828
238	1757
954	1927
952	1100
670	2168
1790	2199
675	2512
331	2702
1607	2492
1201	1804
598	2968
84	1290
2135	2611
1696	1783
1393	1974
323	1306
1828	1902
388	2455
830	2800
484	2163
140	2353
632	2815
981	2969
852	869
1695	2312
1010	1455
139	2882
2434	2651
603	1296
1064	1691
381	2415
379	1588
1607	2842
1318	2739
485	2738
282	1655
1935	2149
696	706
1219	2733
71	654
2091	2662
558	772
382	2236
370	721
776	2163
247	1819
273	788
1116	2231
288	2574
431	2128
1205	1522
2428	2432
2046	2138
1743	2329
344	2883
1274	2790
302	2657
1370	2498
26	1261
198	2307
242	1825
1890	1975
830	1995
1546	2165
109	2235
1458	2318
291	1717
827	1697
970	1251
1309	1471
1720	2503
2649	2966
228	614
30	629
883	2760
193	1559
881	1933
695	2709
1373	2395
1316	1861
318	2759
1094	2980
841	2534
789	2344
777	829
1281	2806
940	2513
776	1358
874	1893
939	2288
1674	2508
619	620
1085	2113
1577	2575
1759	2057
967	1303
251	1887
1366	1574
2352	2571
1727	2519
1386	2226
2203	2448
701	2123
732	1436
706	2467
1578	2396
2414	2668
700	1898
1825	2273
1856	2340
359	2359
264	2499
1291	2339
947	2529
262	2426
580	1015
1530	2355
2696	2731
442	1081
266	2545
1782	2576
1097	2473
350	1492
381	805
26	2334
786	2022
1190	1883
2026	2155
536	1093
104	1436
942	2535
2210	2464
283	2899
410	2674
28	2380
346	969
1528	1878
655	1724
244	692
989	1600
1142	1842
1868	2700
832	862
235	2858
59	912
501	1257
1236	1477
998	2063
334	2837
2516	2921
1485	2181
1079	1493
516	2319
454	1441
2021	2161
1677	2351
113	1148
1393	2592
1011	2298
2518	2967
797	1026
1578	1591
919	2709
1356	2710
487	800
599	1041
700	1093
853	2089
1384	1725
1389	2069
658	1621
1728	2289
2124	2289
1504	2581
697	795
1743	2597
1696	2751
1443	2305
32	1344
438	2786
479	2787
1310	2715
61	584
1724	1766
273	1406
1049	1627
1525	1556
926	2725
2087	2757
683	2967
614	918
1498	2362
81	1586
430	2494
1698	2423
1008	1976
51	2875
486	2803
1270	2885
914	1560
1700	2469
1158	1920
1944	2829
1655	2726
2434	2464
911	1262
1845	2069
30	1247
38	1108
881	2551
967	1571
222	1417
1008	2326
633	2449
11	416
1367	2444
279	1170
2338	2352
1994	2542
523	1530
1705	2439
1314	2783
653	822
928	2747
465	771
33	1114
1652	2024
1332	2608
564	750
1175	2624
2011	2896
22	201
1949	2018
402	422
1675	2947
142	1057
1365	1967
985	2500
828	2516
477	781
86	1125
1258	1346
208	2808
1140	2788
385	1946
708	879
486	1998
978	2460
231	725
236	1823
348	2064
1757	2198
205	2510
941	2578
2441	2830
194	1597
2688	2707
1165	1505
1755	2502
592	1643
258	2521
1378	2552
310	2711
2839	2876
1068	1572
1123	1279
2002	2379
500	2054
536	1711
1333	2809
1245	2962
1905	2446
1867	1962
2299	2373
401	1294
93	1141
848	2737
996	2635
2020	2958
877	1223
127	725
1309	1634
650	1998
1147	2804
1090	2270
340	1772
405	2167
2702	2763
1272	1752
2170	2902
360	2424
2894	2933
1423	1921
2209	2830
1077	1284
516	2937
58	1305
894	1577
483	545
1823	2794
1883	2845
295	1248
52	1490
265	2537
707	2882
638	833
294	1023
1039	1931
1668	2102
1262	1414
536	556
207	1778
551	2342
420	2825
363	2291
170	2650
889	1583
1443	2923
1092	1942
2217	2317
1933	2558
1188	2404
1253	2799
568	2696
100	376
943	1819
2901	2949
1927	2743
810	2229
999	2882
216	1490
1429	1712
692	1419
85	2727
1676	2343
277	2897
1340	2394
1371	1707
22	1624
1248	2805
1704	2856
615	2892
54	381
928	1137
1387	1459
81	2204
14	982
800	1891
2266	2559
922	2820
576	2183
1271	1476
302	860
708	2302
2265	2334
861	2544
73	1562
16	1028
396	495
2034	2209
1889	2986
1507	2692
1096	1660
1039	1126
2379	2621
913	1953
1252	2173
1257	2517
572	1660
579	2831
1389	1882
1699	2862
1007	1588
314	1624
1439	1999
38	1726
1251	1948
2027	2169
2037	2857
227	2379
165	1501
1347	2410
2178	2338
378	2548
412	1378
1188	1599
2081	2405
2146	2800
1158	2888
1435	1476
122	1050
476	2302
1591	1989
1744	2231
211	341
720	2662
23	1044
282	2436
2178	2688
371	1727
529	2313
2389	2908
899	1846
173	988
240	2210
620	2431
1607	2118
1987	2339
198	2738
521	1671
765	2031
135	1635
637	2785
1700	2282
1447	1836
540	2852
1655	2539
132	1337
288	1850
1845	1882
322	680
2058	2929
2682	2756
1367	2257
133	1158
2148	2822
563	742
463	2790
1502	1893
817	1790
533	2031
1307	1425
674	1512
801	2785
785	2252
54	1804
465	584
2149	2643
1017	1097
920	1164
139	1353
1386	2657
271	2970
1797	2191
2044	2068
1662	1774
1703	1775
1359	1965
299	1985
1013	1328
1820	2360
796	2791
1192	2791
18	245
983	2617
2108	2992
2504	2992
231	538
1910	2253
1072	1908
48	1585
793	2493
46	758
939	1564
574	877
980	2319
321	2683
1969	2833
406	2232
1089	2262
698	2606
1185	1970
562	2745
2114	2433
92	352
873	917
565	764
195	1231
744	2227
1150	2915
336	712
1645	2894
528	882
655	2155
686	2222
1142	2273
689	1739
522	2565
219	2756
649	2340
308	2047
235	256
641	1698
2320	2659
355	1112
119	2525
1786	2725
643	990
1137	2279
1918	2844
297	353
1572	2207
2033	2602
572	2278
264	2125
257	954
267	2396
539	640
754	1760
1483	2135
126	2191
2027	2787
2030	2304
225	2170
1878	2664
1589	2561
243	497
1089	1457
34	1821
1242	1699
1302	2504
2515	2726
1286	1971
744	1422
465	2007
962	2813
468	2278
611	1832
710	1811
925	2931
2115	2203
331	2946
1836	2788
50	2704
76	1673
1545	1858
511	1601
58	313
172	2135
242	2874
550	775
961	2561
2477	2592
703	1771
85	2890
541	2941
1198	1750
864	2628
174	1427
950	1648
1411	2797
1442	2110
757	2007
2038	2141
106	734
6	2782
415	1489
1191	1710
193	2608
1691	2033
1347	2223
1844	2275
605	832
2336	2737
818	1879
529	1776
873	2340
1346	1998
1802	2803
1000	1361
726	2290
497	2992
810	1237
409	893
593	2700
130	1478
1343	1700
674	2130
1400	2234
312	960
95	2423
1205	1766
491	2423
21	30
2488	2727
179	1370
1112	1952
331	2141
924	2655
984	2706
177	1674
335	2260
617	1192
2007	2804
1174	2803
18	863
474	914
135	1448
919	1530
1908	2798
920	2132
595	2372
569	1151
1658	1869
980	2937
345	2197
735	2352
97	2095
878	2660
322	493
95	1268
1946	2501
1755	2933
344	1972
277	750
1474	2691
836	2434
1560	2465
1083	2311
336	1330
284	1140
1208	1259
877	1654
1765	2116
177	519
989	2649
1897	2235
457	2788
1613	2476
1561	2286
866	1495
988	2424
248	2614
1311	1357
298	1977
683	1788
1576	2594
2259	2624
397	1956
834	1957
1365	1593
295	1679
398	2558
984	1901
1765	2466
521	679
263	2141
1283	2722
257	1572
2163	2512
692	1500
1910	2066
1483	2753
2655	2974
509	2547
1321	2425
2506	2851
285	587
162	1685
532	1218
1039	2712
786	2266
724	1388
841	1973
698	2419
880	1147
1713	1902
937	2435
2210	2708
2458	2810
845	2846
843	2019
127	351
304	987
1587	2702
1181	2014
1765	2839
558	2789
1303	2943
931	1085
1423	1547
29	2445
1977	2887
1925	2697
1352	2835
1295	2301
493	859
1828	2764
1859	2077
542	751
330	2558
1538	2436
2663	2811
1252	2604
887	1163
543	2848
1343	1968
546	870
1286	1434
319	2399
759	1917
1256	2723
2068	2601
946	1743
282	2517
323	2518
163	1105
1340	1670
133	2394
2029	2646
558	1634
1781	2544
2865	2918
1836	2251
1552	2492
1531	1615
34	1634
476	2733
409	1511
1393	1681
770	2456
1926	2144
2707	2709
150	2748
926	2969
215	1645
650	819
2274	2827
309	526
1142	1281
82	2055
959	2328
2136	2893
1446	1692
1451	2790
91	2518
461	2051
1982	2426
953	1759
1641	2133
669	2000
2419	2427
1393	2031
987	1343
328	1707
1052	1738
429	2513
305	757
1661	2785
1640	1908
976	2682
174	1240
2533	2714
635	2389
676	2390
1358	2976
1749	1851
1840	1969
1003	1472
2589	2996
321	886
1807	2960
1000	1174
1745	2082
1898	2324
370	778
1218	2565
2343	2940
24	141
65	142
526	1291
218	1138
1405	2391
1801	2391
226	999
931	2508
864	1286
616	1184
275	891
53	2010
1555	2335
1178	2385
1123	2678
1274	2847
1211	2924
2141	2432
238	1009
47	2195
1115	2036
974	1831
1362	1913
2190	2324
49	2241
598	2483
2843	2889
601	2754
971	1533
1189	2924
392	1826
48	2016
1127	2046
2785	2884
1720	2560
2196	2489
1961	2622
1093	2812
1021	1246
336	1143
1523	2396
494	2483
254	2242
2150	2494
1121	1827
1866	2735
1267	1652
184	722
53	1205
216	2889
149	1667
1264	1354
2602	2776
448	1734
1229	2299
86	564
1612	2037
325	2832
1877	2520
1481	2520
1536	2227
796	2417
739	1883
1192	2417
106	1970
460	2468
1197	2761
577	1555
1824	2859
759	2535
1509	1535
788	1775
848	1826
389	723
1242	2130
3	687
567	2715
2458	2623
37	271
653	2489
1028	1612
754	2541
1874	2572
305	1025
1523	1591
458	1267
1345	2982
1395	2345
208	1092
1157	2931
1085	1365
1090	1709
2272	2618
2024	2516
343	728
173	2037
496	970
519	2674
579	2725
2365	2809
1024	1089
2079	2977
1485	2238
2854	2973
180	2427
617	2428
605	913
1145	2547
820	2787
1859	1890
672	2889
80	2977
11	928
396	739
508	980
117	1324
167	687
1882	2813
817	2489
822	2833
502	1165
856	1663
572	1904
1009	2659
1405	2659
2225	2398
358	1386
1098	1950
2321	2860
1199	2002
1500	2896
1782	1828
2279	2634
472	1673
902	1257
995	1448
26	1586
41	2618
1211	2012
1242	1325
2393	2921
963	2664
1749	2819
2119	2352
1393	1494
1403	2182
1840	2937
2239	2454
835	2664
1554	2351
1645	1715
468	1904
1022	2490
1311	2593
1746	2521
2431	2624
275	1509
2634	2983
1644	2244
1649	2588
173	1232
675	2382
336	2916
2631	2685
1638	2429
855	1037
865	1725
576	1622
1388	1500
1011	1550
1792	2115
1950	2701
728	2393
2288	2696
949	1803
665	2044
603	1166
2186	2419
689	2438
1212	2213
1504	1833
358	581
100	2043
280	698
383	2331
717	1453
1159	1798
371	816
932	2573
190	1936
784	2675
2552	2927
281	2054
1406	2429
2583	2994
284	1571
1497	1793
1182	2721
380	1279
807	1346
1275	2912
1421	2737
1126	2789
1054	1223
1176	2152
116	2926
1647	1737
1996	2645
936	2665
1702	2198
2048	2835
592	2855
55	2650
671	704
1858	1957
2735	2984
173	427
1365	2024
1568	2383
714	751
1953	2948
1165	1212
764	868
2484	2584
237	1351
51	2127
390	2347
1109	1280
815	833
1955	2240
54	2398
145	1762
642	2568
2163	2943
444	1829
1564	1860
330	761
783	2049
874	1413
421	879
970	1121
476	586
2501	2938
1816	2835
792	2512
191	1356
1712	1731
1471	2800
282	720
1464	1629
774	1182
2055	2070
124	2763
874	1763
442	2106
645	1711
366	2296
1147	2861
1520	1911
1730	2687
1267	1465
155	1295
926	1172
714	2979
647	1757
1581	2564
800	2753
953	2995
206	2014
1052	2974
142	309
990	2096
1573	1922
451	1064
2065	2384
86	377
1294	2507
537	838
1822	2626
2846	2949
196	545
794	1403
486	1250
460	2281
699	2297
1480	2862
126	2435
2306	2446
346	489
1533	1742
540	1486
1438	2636
467	1947
2810	2888
35	38
389	536
219	1845
1440	2682
1495	2389
1237	1599
1529	1973
99	962
560	1357
2174	2677
2275	2729
2614	2949
186	2836
93	393
499	1835
1772	2108
373	2662
1395	2158
593	716
949	2071
558	2415
954	2415
952	1588
608	1778
1428	1517
172	2379
552	1846
2078	2565
951	1363
268	2087
956	2461
2474	2565
388	2943
584	603
763	2066
417	1429
515	1964
361	1497
2226	2436
762	2595
132	2199
2033	2041
1689	2231
1845	2744
379	2076
1256	2349
1688	2760
2097	2965
1691	2277
688	2831
1345	1640
2219	2396
1534	2293
751	901
1396	1605
558	1260
1344	1415
1000	1605
217	967
1614	2996
1034	1189
31	1743
187	2256
130	1722
1403	1995
431	2616
364	1394
861	1446
372	1255
2387	2919
1358	2252
119	809
1361	2523
327	1512
92	2369
806	958
245	2611
178	1389
959	1954
188	2077
1394	1882
766	1559
709	1025
47	2626
883	2898
2140	2638
289	2159
1734	1950
633	1969
1646	2103
1052	1364
1484	1775
536	2036
1312	2257
1692	1724
864	2067
728	2206
2569	2751
2228	2458
1158	1790
361	692
2004	2750
533	1738
624	1102
264	759
665	1857
787	2786
1124	2179
157	2390
193	2047
105	2200
253	2852
201	2662
1404	2196
631	1492
225	804
1459	1903
1464	2247
2281	2469
823	1662
185	1405
1367	2314
188	922
7	2796
1609	1847
36	1282
523	1400
2049	2119
187	1451
366	2914
431	1811
364	589
551	2667
1024	2325
647	2375
740	2566
184	1153
798	2544
428	1513
2052	2767
1271	2956
1711	2474
1081	2078
300	2267
1162	1508
2297	2571
389	804
924	2094
2161	2710
1169	1898
541	1575
42	696
577	1986
1033	2037
510	2262
2062	2704
692	1744
46	815
2152	2597
285	831
720	759
2344	2767
847	2786
2399	2474
2464	2869
1435	2956
191	1169
10	2289
1089	2319
1123	1149
784	1683
1560	1904
63	1923
2401	2520
1083	1750
1026	1216
1093	2438
341	1113
377	770
210	2350
528	939
741	1986
627	918
517	2278
455	1400
269	2930
1332	1673
587	1519
592	1863
358	1467
394	1124
1170	1345
1581	2377
53	831
120	2807
172	2997
894	1447
992	2736
737	1463
78	2581
114	2238
174	2289
914	2853
229	2750
726	2802
1039	1801
1424	1612
349	600
15	1478
908	2284
1137	2336
223	2181
1389	2557
2160	2434
1002	1919
1033	1232
1074	1233
35	2884
296	939
74	2058
1626	1746
392	647
1194	2089
1402	2792
158	1005
605	1694
1340	1914
660	2155
1102	2500
407	1709
350	1175
1974	2429
185	2828
847	1981
2060	2203
224	2756
943	1689
2177	2788
248	898
1779	1961
349	950
91	2412
552	1309
464	1462
617	1704
1682	2028
1780	2563
1546	2921
255	1288
861	2064
752	1340
1210	2972
62	893
554	1355
559	1699
337	2818
428	2936
82	2299
837	889
235	2541
214	1664
217	1935
50	2761
172	2192
449	780
1297	2567
1450	2809
987	1587
1255	2341
859	2341
174	1484
518	2048
1751	2922
1749	2095
1446	2286
629	2818
267	1648
105	2818
191	2592
1412	2675
2243	2603
758	1885
534	2177
930	2931
503	612
2081	2275
346	2880
726	2347
1705	2927
285	2604
906	1002
242	1776
1403	1808
770	1895
1155	2460
28	1258
1549	1633
1249	1341
673	1962
394	2547
1118	2578
1061	2044
1555	2579
58	2598
579	1546
1417	2645
1303	1577
732	2542
2237	2384
396	2593
1208	2471
1946	2208
1206	1644
1261	1351
1662	2449
1646	1916
882	2486
830	2296
768	1418
1565	2516
1656	1880
16	93
2101	2496
234	1484
817	1310
1420	2512
1212	1839
876	1890
1810	2697
1089	2937
65	2614
373	515
1123	1767
1128	2111
495	2198
104	2542
1250	1542
1224	2573
2143	2348
909	1249
560	2593
93	1629
833	2193
867	1023
1715	2810
1861	2635
157	2553
85	987
936	2291
530	1603
1027	2409
337	1208
891	2548
426	499
118	346
1083	2718
295	1736
1112	1204
1456	1768
448	1978
329	566
1234	2887
2106	2816
2161	2523
674	1732
1968	2882
2012	2400
166	2265
916	1265
658	2727
699	2728
317	2434
1475	2949
103	1162
889	2071
1285	2071
600	1968
2009	2102
1624	2291
1381	2533
1472	1897
1040	2240
849	2672
386	1450
974	1620
1719	2528
690	1861
1430	2425
349	1568
70	2907
151	1583
536	1394
1620	1768
1677	2302
1028	1856
1150	2785
1487	2178
1528	2179
124	2389
62	1511
843	2076
2364	2451
148	531
1330	1440
2309	2744
650	1681
657	2852
905	2954
1582	2415
2019	2416
2800	2981
840	1778
2175	2929
1886	2826
1475	1794
1053	2825
1956	2067
552	2277
2016	2118
545	1106
1295	2358
295	931
792	983
1781	2251
146	808
263	1393
201	515
982	1080
2221	2523
1543	2837
913	2441
512	2097
794	1029
887	1220
1283	1974
1353	2713
2566	2935
761	2801
601	1388
2230	2986
410	1820
1535	2195
131	2405
1251	2436
351	459
2316	2760
1003	2334
447	921
199	819
39	2816
2313	2462
1680	1795
904	2328
1649	2482
370	1640
1161	2893
5	953
1460	2960
555	639
658	2272
718	2323
119	1240
1249	1959
494	1117
1522	1559
87	2456
2769	2863
1699	2195
238	1871
516	1815
2135	2725
1414	2965
1455	2966
956	2087
383	2225
830	2914
479	1933
417	1055
854	1810
135	2123
88	2277
1408	2396
632	2929
1445	1497
2436	2838
970	2170
512	1292
109	121
1064	1805
12	188
1311	1682
1029	2750
1347	2093
251	2456
1844	2145
2188	2709
1753	2781
1164	2386
1409	2971
2776	2879
183	1009
711	1128
432	1713
1307	1913
1749	2258
674	2000
961	1276
765	1364
780	2396
785	2740
434	1759
1957	2961
530	2221
585	1928
246	2462
1767	2837
2235	2905
1178	2442
397	2631
839	2976
1321	2750
959	1580
2344	2848
1177	2971
1612	2899
198	2421
573	1544
177	1544
1505	1524
1073	1867
2250	2432
479	1128
2041	2258
1406	1518
1569	2448
2345	2669
98	1436
533	1364
192	1071
1871	2786
668	1000
1501	1755
503	2653
592	1944
349	2186
2706	2833
529	841
969	1113
1523	2453
1960	2454
67	2473
1182	2160
549	2247
872	1180
2491	2844
146	1076
684	1883
51	1216
1897	2105
436	1781
2298	2449
173	2899
1272	2053
983	1950
186	852
642	1657
740	2192
296	1020
342	1365
79	2483
1574	2391
889	1534
742	2238
398	2428
1518	2459
1609	1823
1953	2387
945	2597
1765	2336
320	2545
760	2817
724	908
846	1837
1283	2592
75	2714
197	1391
916	1078
1038	2007
1759	2521
2903	2946
1437	2278
281	338
635	836
346	733
418	2299
1879	2623
163	1780
691	1899
1	698
1912	1982
188	2776
1774	2048
344	1037
1433	1755
1247	2531
901	1894
1245	2458
2458	2680
1302	2992
658	2890
646	1375
153	1442
650	1494
